draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
932,-420.39382807848403,0.9396378296952823,0.10638009832687431,2.0,7.0,0.0,422.4588940298941,0.22411907666923864,0.7758809233307613,0.027496679653156084,0.972503320346844,-0.21415454582064325,-2.166159390695529,-0.025672566170148715,1.212762395324498,-2861.51501678134
933,-422.4787471305092,0.8811054250797546,0.11670692469842758,5.0,47.0,0.0,426.8374337500224,0.15848922400851273,0.8415107759914873,0.0033735727777683463,0.9966264272222316,-0.029952731089153944,-2.184385347247671,1.9390066808784079,0.892014801343221,-2857.0681378714653
934,-418.3357178068725,0.856602441116053,0.1282460608506968,5.0,47.0,0.0,424.62661491773116,0.797689954259788,0.20231004574021205,0.8230831240716656,0.17691687592833438,-2.0382269932532506,-2.645643070517663,1.0768753491069816,0.8956126738889137,-2852.5265120427375
935,-421.4418613855224,0.9980755055514423,0.12587532214707559,5.0,31.0,0.0,422.9863030756158,0.7198903471703549,0.28010965282964506,0.969165098475126,0.030834901524874003,-2.204179213255938,1.2742632338025666,1.0394207552240349,1.1524165587847197,-2868.2303825015833
936,-419.8030930228355,0.9499799192755777,0.10638009832687431,3.0,15.0,0.0,422.0537005592423,0.07731478331882972,0.9226852166811703,0.02209018260794388,0.9779098173920561,-0.27770318062526755,-2.191528632600451,0.08947032362349405,0.944194769452316,-2850.1769073716
937,-421.81190949002865,0.7667492610371149,0.11670692469842758,4.0,31.0,0.0,425.59221351111466,0.14912566506905123,0.8508743349309488,0.006320708200289997,0.99367929179971,0.21993450326045325,-2.000767298317779,1.1964758412022092,0.855692673476311,-2859.121894321196
938,-419.6285484764667,0.9204728103434124,0.1282460608506968,4.0,15.0,0.0,420.2517840849831,0.6658982269194704,0.3341017730805296,0.9016963186284459,0.0983036813715541,-1.9367141811533564,-2.9165095246356914,0.9121992524911164,0.7930165884116285,-2859.725824252816
939,-421.1440263171628,0.9863691670481008,0.12587532214707559,4.0,15.0,0.0,422.889632712809,0.18709036648348454,0.8129096335165155,0.996657185435445,0.0033428145645549856,-2.0937058056261826,1.352342238160059,0.39961524898162243,1.0475212105179341,-2850.2970387851146
940,-418.3686475896069,0.975829564104649,0.10638009832687431,5.0,39.0,0.0,421.88078449797433,0.9072953089618919,0.09270469103810808,0.8066228634660231,0.19337713653397692,-2.3561914404972657,-1.4665721515469963,1.0504444492877338,-0.057745203516928266,-2852.446031367861
941,-422.64160358527795,1.0,0.11670692469842758,5.0,31.0,0.0,424.64081533605673,0.04252954227668283,0.9574704577233172,0.006360376695565513,0.9936396233044344,0.18425834381785883,-2.1639613671233158,2.495863324989319,0.9676171046135121,-2852.1517215720146
942,-419.9948224325981,0.967044414051508,0.1282460608506968,4.0,15.0,0.0,422.2969025151286,0.9172361470494903,0.0827638529505097,0.8681389895082462,0.1318610104917538,-2.0140037685247494,-2.1926159439142947,0.8174240961772848,1.1729865262110084,-2859.0216540908405
943,-421.5208362410872,0.8670404935393646,0.12587532214707559,3.0,7.0,0.0,422.39783239753706,0.11637784923297258,0.8836221507670274,0.9955710749780617,0.004428925021938257,-2.0646491491863688,1.4104589010725974,0.4978949486578984,0.9669189332895518,-2852.1623155395996
944,-420.0974241503365,0.9482516251970109,0.10638009832687431,4.0,31.0,0.0,421.2087980846348,0.9181221059233005,0.08187789407669954,0.9583565261191455,0.04164347388085454,-2.253727872750878,-0.5289888233313285,1.1411757793208965,0.3589423849490776,-2855.9392130903125
945,-423.14041213464674,0.6769296672991334,0.11670692469842758,3.0,7.0,0.0,424.42892736230834,0.048414905629412565,0.9515850943705875,0.009102669519592144,0.9908973304804078,0.18510414037257814,-2.2626930632711963,2.629976334633453,0.8750344597464262,-2858.0833562869434
946,-417.6919387891112,0.9429180500314579,0.1282460608506968,4.0,15.0,0.0,422.18272088396446,0.490968452069144,0.509031547930856,0.772096590405991,0.227903409594009,-1.9526155130652183,-2.7344781375054086,0.6901825336543771,1.221598934691913,-2852.284667875673
947,-422.91797449338065,0.674246426285125,0.12587532214707559,4.0,15.0,0.0,425.94729602927725,0.5473218776862508,0.45267812231374915,0.9949925396984937,0.005007460301506339,-2.033440895414553,1.5708307644311512,0.9487074728251556,1.316591080666622,-2867.176803057733
948,-419.5687225116302,0.984651902823484,0.10638009832687431,3.0,11.0,0.0,421.77661771510077,0.8489526587900089,0.15104734120999108,0.9718059338298504,0.028194066170149634,-2.0966007229780996,-0.6567315789946758,1.1318321421090107,0.14281619865916956,-2853.9495025409205
949,-420.0775947736815,0.9850097567223227,0.11670692469842758,5.0,63.0,0.0,424.1491902329149,0.039473766524089855,0.9605262334759102,0.12210500734006254,0.8778949926599374,-1.1546703289248326,-2.1564815586169255,2.1684792756550575,0.9405966754998438,-2853.7716636747978
950,-416.85441689401654,0.7559988469501219,0.1282460608506968,3.0,15.0,0.0,421.53709309989785,0.47122438091743873,0.5287756190825612,0.44054077694549965,0.5594592230545004,-2.0417125766056556,-2.209404753597598,0.8229899293232384,0.927529545487825,-2851.1124925566173
951,-421.60277649278856,0.8934892456673392,0.12587532214707559,4.0,23.0,0.0,426.0948376835657,0.5503799767564844,0.4496200232435156,0.9920559499709752,0.007944050029024763,-2.3085921872008526,1.127695010847128,0.8174352924127147,1.2365919079808092,-2861.628379145656
952,-419.30599590351363,0.9940321884145473,0.10638009832687431,4.0,15.0,0.0,420.4738147621672,0.9203835842939203,0.07961641570607969,0.9583845470222764,0.04161545297772362,-2.2668357544091884,-0.5771486261105572,1.0587766503684426,0.399554012044514,-2850.3240527058824
953,-421.92231588176764,0.926985170561622,0.11670692469842758,4.0,23.0,0.0,423.8596216967776,0.8163746009878603,0.1836253990121397,0.14072388663962426,0.8592761133603757,-1.5289981818888738,-2.274011943834635,0.6897749721796125,0.7686915239758446,-2879.4287151681588
954,-417.1817630255533,0.9619077519142226,0.1282460608506968,3.0,7.0,0.0,418.1920816202026,0.489437016138686,0.5105629838613139,0.5391461699244012,0.46085383007559877,-1.9226925852167853,-2.3989407541919947,0.5744250085559484,1.3173836084740829,-2852.646918069547
955,-418.8000688326282,0.9045072849682764,0.12587532214707559,5.0,31.0,0.0,423.6255431995183,0.2890277592716999,0.7109722407283001,0.24329945105067088,0.7567005489493291,-1.1038983462125458,-2.2571228662180984,1.065270879080754,0.9254559899477841,-2863.177568103157
956,-420.19390282707934,0.8108298156493775,0.10638009832687431,5.0,31.0,0.0,421.53019033020956,0.9080957507943173,0.09190424920568274,0.9679713630564728,0.0320286369435272,-2.0502010258994487,-0.573705053352282,1.064451609187967,0.4163802379947082,-2856.40481868748
957,-420.44117752255755,0.8987207446814616,0.11670692469842758,3.0,7.0,0.0,423.909160945547,0.7656843824480243,0.23431561755197572,0.15012900345010852,0.8498709965498915,-1.4800007263095718,-2.0997156819823055,0.7818142313680028,0.762314359308445,-2871.4863764077027
958,-419.0902488210069,0.8692987486575088,0.1282460608506968,4.0,31.0,0.0,421.21619415120574,0.8766823889942819,0.12331761100571814,0.04594074497734378,0.9540592550226562,-0.9515589402729329,-2.2240152381128686,1.0294852733166568,1.1596590918709069,-2850.8732191988224
959,-419.7594296394984,0.9996743275774972,0.12587532214707559,4.0,15.0,0.0,420.6413809764475,0.2684736698342976,0.7315263301657025,0.009093187972271734,0.9909068120277282,-0.806972159743996,-2.1909231374170393,1.2283974834113571,0.7999846756882751,-2849.2584339214413
960,-418.04588547424487,1.0,0.10638009832687431,5.0,31.0,0.0,420.4972558712243,0.1667387665756319,0.8332612334243681,0.13987138151745138,0.8601286184825486,-1.3307780742799755,-2.3255001549183545,0.24309233268357372,1.0315291078291589,-2852.3274221546717
961,-417.4080301731207,1.0,0.11670692469842758,4.0,23.0,0.0,420.92794348411337,0.2338032750781116,0.7661967249218884,0.5579509206767572,0.4420490793232428,-2.23732713743507,-1.8714838389715074,0.7971222086000016,0.8964768000804125,-2853.2153342902106
962,-418.1525408705776,0.8466806958741978,0.1282460608506968,4.0,31.0,0.0,421.1175692725337,0.8705159119733898,0.12948408802661016,0.31298841089621154,0.6870115891037885,-1.7668749516322255,-2.296447907859421,1.0514708157792858,1.1283189674877157,-2853.4963360121696
963,-419.39343966337583,0.917372142952341,0.12587532214707559,4.0,31.0,0.0,423.1429755593453,0.0790845565274466,0.9209154434725534,0.32842536046330967,0.6715746395366904,-1.6240135914296987,-2.4289826956209417,1.0600318984883916,0.7978246200784725,-2859.6382889549523
964,-417.74726891973273,0.9858735908063367,0.10638009832687431,3.0,7.0,0.0,418.292429512373,0.1865657591185554,0.8134342408814446,0.13970385505529367,0.8602961449447063,-1.3286227522992853,-2.2844473529469416,0.2796209741723745,1.1266182982595858,-2850.8421662520664
965,-419.36737900993995,0.9841630764170338,0.11670692469842758,4.0,31.0,0.0,420.5177645539639,0.09394122576644368,0.9060587742335563,0.7399444441814699,0.2600555558185301,-2.2753213457650334,-1.4335380875979091,1.4265941667847069,1.0444549348137535,-2859.5401075404548
966,-418.4312702705328,0.8433660604892875,0.1282460608506968,4.0,31.0,0.0,421.59458732434723,0.11905763883294787,0.8809423611670522,0.5639231793508808,0.43607682064911923,-1.9949656667744171,-2.2618256610110072,0.03805301064527643,0.9474984215699894,-2856.524096210998
967,-419.92679656946757,0.8899365101438993,0.12587532214707559,4.0,15.0,0.0,421.81134582122104,0.9472828857867502,0.05271711421324976,0.6376511147548152,0.3623488852451848,-2.3323582779571512,-1.5556847864571435,1.0852266189764026,1.0528650572264577,-2861.167546092799
968,-418.7612935268277,0.8342199915174117,0.10638009832687431,2.0,3.0,0.0,419.99017292555607,0.20710478750912048,0.7928952124908795,0.17434214069028875,0.8256578593097113,-1.1790675054262651,-2.279496600067777,0.2749337373303002,1.243023361399736,-2859.7451548379395
969,-418.2606828417894,0.9996649817727817,0.11670692469842758,5.0,47.0,0.0,420.2396874844023,0.8331034677067051,0.16689653229329493,0.2104902797815871,0.7895097202184129,-1.5789042404498503,-2.2688035956610424,0.7487710127234836,1.302668718581275,-2854.669890661886
970,-419.4979991182561,0.9948974424054196,0.1282460608506968,4.0,31.0,0.0,420.0232468717506,0.0444314794674234,0.9555685205325766,0.1707701358468561,0.8292298641531439,-1.5773686570454781,-2.3160302066915994,-0.43552701619375,1.0885692525677093,-2854.496578226887
971,-419.604258147086,0.9809614277345795,0.12587532214707559,3.0,15.0,0.0,421.83591544750374,0.9446454278509803,0.05535457214901973,0.6861641820723129,0.3138358179276871,-2.342359517893325,-1.5688831660356373,0.8251347015670474,0.6406037077728519,-2859.7269979523862
972,-418.2481603622648,0.9952908231666519,0.10638009832687431,5.0,63.0,0.0,420.7774732390871,0.3680070782732033,0.6319929217267968,0.0605876369122653,0.9394123630877347,-0.7133141295757525,-2.1492395966823965,0.6360806231213605,0.9970539178564367,-2853.646340337866
973,-419.5111743258183,0.9783820448916553,0.11670692469842758,3.0,7.0,0.0,421.0689753631548,0.5715691585983307,0.4284308414016693,0.06976028285497975,0.9302397171450203,-1.4995389901438507,-2.1886733241772784,0.7635611065839276,1.538655277296803,-2860.6430766257067
974,-419.23933866709996,0.9925120359754376,0.1282460608506968,6.0,63.0,0.0,420.66586661831946,0.9234977082893839,0.07650229171061607,0.964142411446292,0.03585758855370802,-2.1859264583373763,-0.44645113678505843,1.0761688229662527,0.16954565982817912,-2849.1315792570203
975,-418.68554598659784,0.9865543485535614,0.12587532214707559,4.0,23.0,0.0,423.49567635228345,0.7145381535156721,0.28546184648432793,0.11770286180029176,0.8822971381997082,-2.263437078358079,-2.1269486107822138,0.6688245162657949,1.5670700810731963,-2854.7141456086006
976,-418.74447687339887,0.9731225030237746,0.10638009832687431,3.0,7.0,0.0,419.64658007416006,0.24530902264920215,0.7546909773507978,0.055720550443961826,0.9442794495560382,-0.195528769654232,-2.1807794994889824,0.694797922382996,1.1410208476170427,-2854.9111258907833
977,-418.91558097953634,0.9831823594836685,0.11670692469842758,4.0,27.0,0.0,422.4867555352545,0.624133158201586,0.375866841798414,0.03919461283814508,0.9608053871618549,-1.4955212300420466,-2.1496546863540815,0.6971338085737733,1.4778727385664674,-2852.8718931772523
978,-419.07943800241486,0.9992376527838956,0.1282460608506968,4.0,15.0,0.0,419.67036051177877,0.9353859390386906,0.0646140609613094,0.9500890902868113,0.04991090971318868,-2.2201882259136934,-0.413900549354819,0.9962715140334756,0.08409111313571185,-2849.1871195490066
979,-420.2690027088382,0.7434684061232684,0.12587532214707559,4.0,15.0,0.0,423.0904984661544,0.9318357309789408,0.06816426902105921,0.17364127933184909,0.8263587206681509,-0.9701966722492228,-2.2740734062091263,0.7944364166891938,1.3229854925061575,-2863.328910711865
980,-418.75479258941743,0.8534488628459391,0.10638009832687431,5.0,47.0,0.0,423.23114788674576,0.8932160135202807,0.10678398647971932,0.8936366334511772,0.10636336654882284,-2.041626312437126,-2.2427168497654244,0.9771890751743066,0.6511477944592887,-2851.0340698905293
981,-417.4102242620941,0.9446250782991124,0.11670692469842758,4.0,23.0,0.0,420.1597561920698,0.6067565464546658,0.3932434535453342,0.594373450467037,0.40562654953296295,-1.8097095772669811,-2.624817259233436,0.9727947653624998,1.0202211839311832,-2853.1496302959154
982,-419.43388471082085,0.915833600989174,0.1282460608506968,4.0,15.0,0.0,420.12000555088343,0.9067725966640728,0.09322740333592716,0.9708288404924472,0.02917115950755278,-2.1047205158256364,-0.4522819200358356,1.0293755849880368,0.13271868933227104,-2850.7281840552973
983,-419.5020152159994,0.9915454770066793,0.12587532214707559,3.0,7.0,0.0,421.1335964009443,0.8427092050605938,0.15729079493940623,0.09914009326767045,0.9008599067323295,-1.2865868900874646,-2.2940965059603697,1.0277358339864275,1.4633773018282845,-2858.436793024153
984,-418.31557514933644,0.9592307049882078,0.10638009832687431,4.0,31.0,0.0,421.32925662467414,0.8592193923339824,0.14078060766601763,0.8189441409439658,0.18105585905603416,-1.9832919190472758,-2.3882049946512733,0.9341518959175716,1.190603638454987,-2851.547001177257
985,-416.6238743174328,0.9827852295525115,0.11670692469842758,3.0,15.0,0.0,418.5253827884694,0.579739065492923,0.420260934507077,0.5890898762282389,0.41091012377176106,-2.068586703916807,-2.240096695318508,0.9236519531032021,1.0743619952834702,-2848.621514112673
986,-419.7468700516371,0.9738675657214704,0.1282460608506968,5.0,31.0,0.0,423.24710533282115,0.9348840057158889,0.06511599428411108,0.2741469724683184,0.7258530275316817,-2.041122888057195,-2.3655641313429143,1.0210979577974075,-0.1469834265182764,-2859.6736586624697
987,-420.33672605136115,0.8807302858798838,0.12587532214707559,5.0,31.0,0.0,426.87595373549664,0.14634574398090716,0.8536542560190928,0.8384573620546774,0.16154263794532264,-2.1554721717304623,-1.5503619658387797,1.3518014601702608,1.0995533050643533,-2866.696181089972
988,-421.8351228262756,0.838334977832392,0.10638009832687431,5.0,31.0,0.0,423.6253179885383,0.9739732542462399,0.026026745753760072,0.5175244029030067,0.4824755970969933,-2.7421639545891487,-1.7556924015312525,0.9277620001295845,2.2134448239915807,-2864.835023056815
989,-418.4975831514494,0.9521715829579933,0.11670692469842758,5.0,47.0,0.0,420.13407450429605,0.8612800729379894,0.13871992706201064,0.14182435468403987,0.8581756453159601,-1.264625996332929,-2.2985186238210478,0.7831339237507312,1.7792443376645064,-2852.44807123362
990,-420.7638629578542,0.9617415097577696,0.1282460608506968,4.0,15.0,0.0,421.30675159439653,0.9642637624867237,0.03573623751327626,0.864252794671152,0.135747205328848,-2.249116585076762,-2.4253178632579306,0.9802686599108921,-0.11615410221076206,-2858.1779878345374
991,-418.5892330396638,0.9950778480277066,0.12587532214707559,4.0,15.0,0.0,422.390795750456,0.2100815395953505,0.7899184604046495,0.9441486240163369,0.055851375983663076,-2.0945792608210074,-2.116092454417331,1.0069470679918173,0.901964167914128,-2849.546045967295
992,-420.08243773876563,0.9446686794617609,0.10638009832687431,3.0,7.0,0.0,423.6450287137264,0.9839519516343022,0.016048048365697842,0.6356184782347218,0.36438152176527816,-2.383605755036438,-1.8377217671760233,0.898818443014952,2.2104832430058634,-2850.3281842172237
993,-420.14251708912894,0.9386055443967859,0.11670692469842758,5.0,47.0,0.0,421.40201227489956,0.24604685807401958,0.7539531419259804,0.01083510389306086,0.9891648961069391,1.0176486059287595,-2.1820289015126777,1.534557593943055,0.7867044065549523,-2851.6987133783696
994,-419.43293447327,0.9726350675474744,0.1282460608506968,4.0,31.0,0.0,422.8441818536496,0.8773196951536261,0.12268030484637393,0.1515121077396653,0.8484878922603347,-1.6445545856910035,-2.321066387185099,0.9189571702013103,0.13330490577435955,-2860.040146043922
