draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,mu.1,mu.2,log_prob_data
653,-213.92889797087142,0.9698997984045236,0.16148718527119207,3.0,11.0,0.0,217.79578457205082,0.8119626508566057,0.18803734914339432,0.745158671534202,1.8054829438414466,-1461.4917694128053
654,-212.1300753603294,0.9168464880045853,0.16686800712275793,2.0,3.0,0.0,213.72357154961165,0.5135507406730011,0.4864492593269989,0.720871372109752,1.292573806662459,-1453.8700445427362
655,-212.899440830296,0.9799381343464697,0.18267628987911633,2.0,7.0,0.0,213.60736717820032,0.7793215900986971,0.22067840990130294,1.1194971149780213,0.31617463511278465,-1457.328478537353
656,-213.81207099359355,1.0,0.12831397245528595,3.0,7.0,0.0,214.30988622212658,0.3187831904962796,0.6812168095037203,1.8701738444099765,0.7527582637192894,-1462.9031915092091
657,-213.713477222398,0.9904625382619611,0.16148718527119207,3.0,7.0,0.0,214.255806635841,0.7938078945371632,0.20619210546283684,0.9565993742478757,1.8904310328856062,-1459.9023733426525
658,-212.1667156911477,0.8071030747554486,0.16686800712275793,3.0,9.0,0.0,213.5845847337522,0.48642914841956497,0.513570851580435,1.030011052312381,1.0616053593608028,-1454.1252680136415
659,-216.99972166533453,0.5725569403722083,0.18267628987911633,4.0,23.0,0.0,217.39923687265284,0.023996089012883134,0.9760039109871169,1.0698468991389274,1.2311695563067957,-1470.7510703507478
660,-216.1201462729793,0.8203898258654786,0.12831397245528595,2.0,3.0,0.0,216.36271961178943,0.3481772545098377,0.6518227454901623,2.0390570932304373,0.7812933502945891,-1478.5435276562296
661,-214.1239368792106,0.9638114621388824,0.16148718527119207,5.0,31.0,0.0,214.60044071911153,0.9378915774578724,0.06210842254212756,0.9268860571469539,1.6039791257574219,-1456.5137324038342
662,-213.21249836016207,0.9938032153285986,0.16686800712275793,4.0,15.0,0.0,213.6221413004375,0.8982796578479856,0.10172034215201442,1.1351609674772434,0.7229381302934516,-1454.726930084614
663,-214.89335155405846,1.0,0.18267628987911633,3.0,15.0,0.0,219.54335048862765,0.0241652129547344,0.9758347870452656,2.048967629804206,1.0179872088216484,-1454.0253426645497
664,-212.87655622656007,0.900931858506658,0.12831397245528595,3.0,15.0,0.0,218.5358862556709,0.12042121567631181,0.8795787843236882,0.4954239479115465,1.1679024462082712,-1453.601046132759
665,-212.674539930581,0.9874558379975709,0.16148718527119207,3.0,15.0,0.0,214.509450156751,0.7662804279497657,0.2337195720502343,0.8664051822546435,1.6686363267906068,-1454.1710706893314
666,-216.2458622196423,0.6877271125235155,0.16686800712275793,2.0,3.0,0.0,217.12381462260166,0.923000903026145,0.07699909697385499,1.2903201300750087,0.7444945296687376,-1473.592583073994
667,-214.21839671136678,0.9802630955296012,0.18267628987911633,2.0,7.0,0.0,215.34291205600067,0.057031143206465726,0.9429688567935343,2.0316592192577856,1.0344546584452057,-1455.089636583071
668,-212.33347300516883,0.9972823618964476,0.12831397245528595,4.0,31.0,0.0,213.1364453954509,0.4203335403746638,0.5796664596253363,1.0169423185184399,1.1412697970043064,-1454.9762136897768
669,-214.5135332459575,0.6827870071386872,0.16148718527119207,2.0,3.0,0.0,215.41714944319028,0.8533401615932453,0.14665983840675467,0.7747354620406414,1.5646427672620384,-1464.8189102265972
670,-212.31124072350806,0.9604921463446708,0.16686800712275793,3.0,11.0,0.0,217.65171640186193,0.6798654703613376,0.3201345296386624,0.8127092200875583,1.4380999876247758,-1453.7045486882434
671,-214.3247247129029,1.0,0.18267628987911633,2.0,3.0,0.0,214.37682776124527,0.04502747499744329,0.9549725250025567,2.005418267237964,0.9698391820460112,-1454.4823297319938
672,-212.53831948661033,0.9736584433680772,0.12831397245528595,3.0,11.0,0.0,212.96365386615233,0.5301734859221253,0.4698265140778747,0.8795160563765121,1.0640819003457296,-1456.9156977231528
673,-213.23273581563393,0.9908348669619241,0.16148718527119207,4.0,15.0,0.0,215.40520127630018,0.5008835878547078,0.49911641214529223,1.4885628076035715,0.45876914373359945,-1461.288326940774
674,-213.38002801126078,0.9733086448290253,0.16686800712275793,4.0,19.0,0.0,214.06563933945444,0.09870648436106227,0.9012935156389377,0.3248005367770014,1.2184132027172851,-1455.8905621656345
675,-212.85846484809502,0.9994565787149607,0.18267628987911633,3.0,7.0,0.0,214.73974094694321,0.23191768429192144,0.7680823157080785,1.6745693938085655,0.9308832431962606,-1455.2871498095988
676,-213.12005227813177,0.8351126856548443,0.12831397245528595,2.0,7.0,0.0,215.35973589096287,0.4167205192877018,0.5832794807122982,1.4000973858187087,0.9930646080128169,-1459.86647201753
677,-215.10785719589617,0.4634534975619056,0.16148718527119207,2.0,3.0,0.0,216.15693527149747,0.6766900330567602,0.32330996694323977,1.5750846478049891,0.540338298628449,-1473.0205416627514
678,-213.7092678101097,0.9883780396478966,0.16686800712275793,2.0,7.0,0.0,214.90183825590907,0.060787481778168735,0.9392125182218313,0.32745116377324585,1.1654763916598565,-1455.208367237139
679,-212.5296893441837,0.9925643681885455,0.18267628987911633,3.0,7.0,0.0,213.024472947224,0.3779695187796386,0.6220304812203614,1.5464736221959756,0.843315255426208,-1455.4235321154815
680,-212.5704273972614,1.0,0.12831397245528595,3.0,15.0,0.0,213.74501185663573,0.34213702900279536,0.6578629709972046,1.4149543142983425,0.9597494967184084,-1455.5588322247693
681,-213.76786785004995,1.0,0.16148718527119207,3.0,7.0,0.0,214.9402096603501,0.6527958658957319,0.3472041341042681,1.5315791969905928,0.48276374954187884,-1464.1759959577528
682,-212.79132688291486,0.9952465218686595,0.16686800712275793,3.0,7.0,0.0,213.84658648185535,0.15993423455983066,0.8400657654401693,0.1770828517822251,1.2657299446868575,-1454.634280300858
683,-212.4674605909452,0.8105932260022268,0.18267628987911633,2.0,7.0,0.0,215.0526181399931,0.26214802040371216,0.7378519795962879,1.348272778857976,0.8810695225399744,-1454.0848155325302
684,-212.5229919374219,0.9927752057569961,0.12831397245528595,3.0,15.0,0.0,213.0557809364015,0.2354027890228208,0.7645972109771793,1.296910393404991,0.9246761629926181,-1454.020339043732
685,-213.79915326557324,1.0,0.16148718527119207,2.0,3.0,0.0,214.44653960743173,0.587860737116589,0.41213926288341096,1.5855160525493948,0.43396148516238214,-1464.7461340060927
686,-212.31878123575518,0.9264267612737679,0.16686800712275793,3.0,15.0,0.0,213.81166222809324,0.2320522161539164,0.7679477838460835,0.3581419700052947,1.2614230933304278,-1453.2468073952914
687,-213.8092309141615,0.7918042008487335,0.18267628987911633,2.0,3.0,0.0,214.81444826570157,0.19361302316947027,0.8063869768305297,1.4442815507142315,0.7829909984355956,-1461.7830275295207
688,-212.9001892145328,0.953488204862127,0.12831397245528595,4.0,15.0,0.0,213.70877717755536,0.5098556515783145,0.4901443484216855,1.1942870551058862,1.08926877784749,-1458.827442236111
689,-213.73431749503604,1.0,0.16148718527119207,3.0,7.0,0.0,214.07803896035028,0.6079453103179685,0.3920546896820315,1.5580884066338516,0.39475779027228347,-1464.2877210709066
690,-212.6628327390045,0.902943399735486,0.16686800712275793,2.0,7.0,0.0,213.63232018583463,0.22309504616825004,0.77690495383175,0.4252834669601056,1.11625038336032,-1455.6842425512323
691,-212.47225031660614,0.9960685226532782,0.18267628987911633,2.0,3.0,0.0,214.10745411181438,0.23233754589321223,0.7676624541067878,1.3590999250638445,0.9410795524610669,-1453.437876742349
692,-215.40318940050767,0.8046766885752952,0.12831397245528595,2.0,7.0,0.0,217.87596009003335,0.8533968566641489,0.14660314333585112,0.8157567606232665,1.073246498050739,-1472.0251603334737
693,-212.46514568981507,0.9063032387557598,0.16148718527119207,2.0,7.0,0.0,216.97945113258902,0.6917088891184747,0.3082911108815253,1.0810506255446468,0.7526218503580926,-1455.4844570012704
694,-213.18748434902506,1.0,0.16686800712275793,3.0,7.0,0.0,213.46844449513924,0.2660922683621133,0.7339077316378867,0.11945646001823838,1.2694500790574919,-1459.9608378596804
695,-212.63256646765106,0.9639897003893889,0.18267628987911633,4.0,15.0,0.0,213.27869017122677,0.8112065793531805,0.18879342064681948,1.0559821069816404,0.9500352938249718,-1454.1102823370002
696,-213.28101482163217,1.0,0.12831397245528595,2.0,3.0,0.0,214.6890395558119,0.8620421054119639,0.1379578945880361,0.9527361970175756,1.0848892167560271,-1456.7845966369457
697,-212.15001693798317,0.95285991958748,0.16148718527119207,4.0,19.0,0.0,213.13118253875433,0.2733991031730581,0.726600896826942,0.5091101918954305,1.2183350686779395,-1452.8105936243298
698,-214.55231951022586,0.9534698713078227,0.16686800712275793,4.0,15.0,0.0,214.6317237128095,0.27362854562856187,0.7263714543714381,0.11702208234774918,1.4897709582996779,-1468.9859892095365
699,-213.14652391959808,0.9908870388164817,0.18267628987911633,3.0,7.0,0.0,213.29697386021968,0.8930828697716958,0.10691713022830418,1.05291183126265,1.0742823281987592,-1454.1854708919022
700,-212.66833822216844,1.0,0.12831397245528595,3.0,15.0,0.0,214.8451422601207,0.7882272919836867,0.21177270801631332,1.084123750243457,0.5531665721263646,-1455.4154275893693
701,-212.78059088163243,0.894064832568746,0.16148718527119207,4.0,15.0,0.0,213.4188800952669,0.2412263213649585,0.7587736786350415,0.36515709593413637,1.1324515822288987,-1456.8838999379773
702,-214.49843428691437,0.9946757272051093,0.16686800712275793,3.0,11.0,0.0,216.28013120433417,0.02125090228805207,0.978749097711948,-0.14225796064366675,1.1074156508343482,-1453.8736825060214
703,-212.66757256440332,0.9740103899183216,0.18267628987911633,3.0,15.0,0.0,213.76818439284133,0.7373580939249951,0.2626419060750049,1.0597709813203848,0.7078965390416346,-1456.3129878767406
704,-212.16947248494156,0.773571279302766,0.12831397245528595,4.0,17.0,0.0,214.13068601590086,0.6973256884480018,0.3026743115519982,1.1582924025022152,0.6916493374295436,-1453.2975534100472
705,-215.16940432427157,0.9349763422891525,0.16148718527119207,4.0,31.0,0.0,216.31774508581472,0.9824772498677716,0.01752275013222837,0.9847731586050319,1.616799867514985,-1455.1842282954437
706,-212.30616162651475,0.9967092005790329,0.16686800712275793,4.0,19.0,0.0,215.7107294256587,0.30781787027006446,0.6921821297299355,0.804409936952037,1.095927762885913,-1454.282754723907
707,-212.23651878848895,0.4683291847078887,0.18267628987911633,2.0,3.0,0.0,219.0855056329783,0.7224486699027578,0.2775513300972422,1.2548869792573947,0.6342618446984617,-1453.2710447505624
708,-215.01211797773402,0.4684372928385521,0.12831397245528595,2.0,3.0,0.0,216.03327490398726,0.6166393919524286,0.38336060804757144,0.9337760210325692,0.6924811288188917,-1474.121431342428
709,-215.2457844840465,0.9743493812253456,0.16148718527119207,1.0,1.0,0.0,215.30206717220204,0.9824200786433445,0.017579921356655537,0.9738329046609692,1.613183472171508,-1455.7625311290171
710,-212.49958778542515,0.9960162990058593,0.16686800712275793,4.0,15.0,0.0,212.56089264842865,0.7089145519077764,0.2910854480922236,0.9533154140422514,1.4407906313156194,-1454.4164285122934
711,-213.2063778150637,0.9782978850285681,0.18267628987911633,4.0,19.0,0.0,213.6206283658821,0.8391425936749666,0.16085740632503343,1.119720012970912,1.1081712347489652,-1456.800958396006
712,-212.24658998791676,0.8679562184398772,0.12831397245528595,1.0,3.0,0.0,215.74244823234923,0.6736215147477622,0.3263784852522378,1.2725468329901208,0.7242946462621975,-1453.83248258317
713,-212.49595704188096,0.8820503615052374,0.16148718527119207,4.0,15.0,0.0,216.37394531944085,0.4850205269915373,0.5149794730084627,1.3521280647374863,0.604344560327574,-1456.393678896928
714,-212.2852958739792,0.898956580251569,0.16686800712275793,3.0,7.0,0.0,213.34502969626985,0.6758773982265861,0.3241226017734139,0.8245501177193996,1.4952091668397232,-1453.4088225072733
715,-212.7633779610175,0.9103856308226148,0.18267628987911633,3.0,15.0,0.0,214.43922807610505,0.7188853460664525,0.2811146539335475,1.023394582296259,0.8046404348077122,-1457.208135343178
716,-212.76135632054462,0.86895589187959,0.12831397245528595,4.0,31.0,0.0,213.37772425164695,0.3383092633582383,0.6616907366417617,0.9542255375026174,0.9620592535762713,-1457.7787670396656
717,-213.39938968213824,0.982878051620599,0.16148718527119207,3.0,15.0,0.0,215.1001967554306,0.7284069241813319,0.2715930758186681,1.2296314597224303,0.1269156281030834,-1461.5983397771604
718,-212.42340803975398,0.9754119402385145,0.16686800712275793,4.0,23.0,0.0,212.98133215511965,0.7412350657307707,0.2587649342692293,0.9907181505064113,1.2039599625561181,-1453.863200147373
719,-212.43169933784037,0.9829394532969542,0.18267628987911633,3.0,11.0,0.0,213.28539953992936,0.4647069573756168,0.5352930426243832,1.3729423750696783,0.8960171526476779,-1455.4946589454441
720,-212.73982804379727,0.9928206444969362,0.12831397245528595,3.0,15.0,0.0,213.344759336217,0.681645185597116,0.31835481440288405,0.9944415761794466,0.8932112648195036,-1457.4579658882726
721,-212.95826656704634,0.9799214860879896,0.16148718527119207,3.0,7.0,0.0,214.41915131790137,0.8112692254729531,0.1887307745270469,1.190141496089397,0.039468119375020136,-1456.8761771721208
722,-212.32902596482293,0.9985754726518673,0.16686800712275793,4.0,15.0,0.0,212.9660020229459,0.35184928685318506,0.6481507131468149,1.5212466235596507,0.8333864285069381,-1453.9080726659106
723,-212.23024758655947,0.9974557428251642,0.18267628987911633,3.0,15.0,0.0,213.19842834489077,0.6277736220079669,0.37222637799203306,0.998531239635474,1.1003042777462717,-1454.0856092234421
724,-214.00939718645276,0.6113563954851364,0.12831397245528595,4.0,15.0,0.0,216.95951283288437,0.25214586921657706,0.747854130783423,-0.023300027722014893,1.232068690765148,-1465.4891611294063
725,-214.26389992731555,0.9936460159482164,0.16148718527119207,4.0,15.0,0.0,214.56973361678843,0.9669299650671058,0.03307003493289418,1.0757149364348921,-0.7411626198496893,-1454.8273663245102
726,-212.83444176234906,0.9922042379878976,0.16686800712275793,3.0,7.0,0.0,212.94149489351406,0.4242155404297784,0.5757844595702216,1.6172464787713867,0.6515405423125117,-1457.846572936491
727,-212.5413157225594,0.9863890802219567,0.18267628987911633,3.0,15.0,0.0,213.94218957429018,0.7580774639388141,0.24192253606118586,0.8540435233705022,1.5564860679889403,-1453.7454113492834
728,-213.02903490479326,0.9696219570428143,0.12831397245528595,3.0,7.0,0.0,217.02868436806762,0.13303160572881595,0.8669683942711841,1.2992020974120362,1.0363020746949736,-1454.2474613534641
729,-214.45338086765287,0.9907024730058112,0.16148718527119207,3.0,7.0,0.0,214.562451163806,0.9408232394379303,0.059176760562069664,1.1294742820957786,-0.8895067005102172,-1459.6555782507703
730,-212.2349181693273,0.9998435940619356,0.16686800712275793,4.0,15.0,0.0,213.28800871825715,0.3730806909732197,0.6269193090267803,1.1092673087422207,0.9799618057536007,-1454.1389245760752
731,-216.538147981636,0.5794075237675631,0.18267628987911633,4.0,15.0,0.0,217.4835916133943,0.7599817511154145,0.24001824888458545,1.033265807489521,2.0520707260362543,-1479.4810433842351
732,-213.86360410668686,0.9951541053559742,0.12831397245528595,4.0,15.0,0.0,214.1823828981043,0.05028587974598885,0.9497141202540111,1.0524156990675477,1.0175468825666567,-1454.4562394515585
733,-214.49501706669304,1.0,0.16148718527119207,3.0,7.0,0.0,214.60372123128528,0.951362397104441,0.04863760289555896,1.117135577330932,-0.9469541957954808,-1458.5981497737728
734,-214.49993750473018,0.9719746789824046,0.16686800712275793,4.0,23.0,0.0,214.65269760081353,0.038623372650737946,0.9613766273492621,-0.38671188562978087,1.1981181144428128,-1457.5952293784314
735,-214.6939311544403,0.961231529766455,0.18267628987911633,3.0,9.0,0.0,217.11655392956843,0.9627873944719941,0.03721260552800587,1.0213493926299932,2.258348498291111,-1454.75246393027
736,-212.80395750282656,0.9934665641506667,0.12831397245528595,3.0,7.0,0.0,215.9466200958191,0.2255520014560544,0.7744479985439456,0.21242214950354696,1.174569397607144,-1456.714728809508
737,-214.820510829354,0.5444288399452385,0.16148718527119207,4.0,15.0,0.0,220.05462136964616,0.27280095824734724,0.7271990417526528,0.23810091903887284,1.0631878983583392,-1471.7287640778843
738,-213.34401482502932,0.9995317018564016,0.16686800712275793,4.0,15.0,0.0,214.9802927145933,0.28307778323127736,0.7169222167687226,0.2669502925556766,1.435303144904287,-1460.8712459752292
739,-212.95883529682828,0.9984628992244442,0.18267628987911633,4.0,15.0,0.0,215.1342392868379,0.8576695691301558,0.1423304308698442,0.9494009005825397,1.6199471482800776,-1453.4953002580412
740,-213.12128475448836,0.9913873431865602,0.12831397245528595,3.0,7.0,0.0,213.39929604035413,0.0916961615376548,0.9083038384623452,0.37449814521491,1.1643119583299757,-1453.7291529050242
741,-213.9599008967641,0.9789781571959025,0.16148718527119207,2.0,7.0,0.0,215.44610017956754,0.21590622496278639,0.7840937750372137,0.17657526521514355,1.074631515358774,-1464.6894250561575
742,-212.57605559990478,0.9781720016632994,0.16686800712275793,3.0,7.0,0.0,213.5998065128914,0.34192026315333374,0.6580797368466662,0.362660819874069,1.3538804864515548,-1456.4234160553915
743,-213.67840108580805,0.9367479996399252,0.18267628987911633,4.0,15.0,0.0,214.9471293707783,0.046942755021056895,0.9530572449789431,0.18458313173641563,1.1218918565605553,-1453.4601343983059
