draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
598,-407.06147605197447,0.9942317679725737,0.14062088753976898,4.0,15.0,0.0,408.2786026262443,0.08798482085464925,0.9120151791453508,0.4643930015255779,0.5356069984744221,-0.7358917393073606,-0.2940824993269812,0.4024208409579153,-0.017676955714843373,-2784.1612547148575
599,-411.0078295859228,0.8994746315784855,0.15054256174518124,5.0,47.0,0.0,411.85695072924483,0.6903257505883296,0.30967424941167043,0.9774053975670963,0.022594602432903677,-0.5867338130995845,2.1333036000063346,0.19444268207878246,-0.4138181409020506,-2797.7380716164425
600,-409.4284605849994,0.9841630253190327,0.17335359119587782,4.0,15.0,0.0,414.79932681022194,0.041049061192504045,0.9589509388074959,0.8561439866137908,0.14385601338620924,-0.4259449796032519,-0.6490140954705831,1.893512838273971,0.09800323599164915,-2787.794527483735
601,-408.47111586480753,0.9826767520729972,0.14668717873054135,3.0,11.0,0.0,411.45446178611826,0.0920788727420222,0.9079211272579778,0.4863464475279832,0.5136535524720167,-0.6876269291733254,-0.2074860417439014,0.8945120097868008,-0.16135153539384325,-2793.735309531262
602,-409.95945772324626,0.8537747025135447,0.14062088753976898,5.0,31.0,0.0,412.5482862643544,0.48754664710525797,0.512453352894742,0.006253856639531176,0.9937461433604688,0.47344098415955965,-0.49259080077227,-0.03729051576469908,-0.05678536890952779,-2786.814960560469
603,-410.5314498199117,0.8542991677873264,0.15054256174518124,2.0,3.0,0.0,412.92884409382975,0.745411054573971,0.25458894542602895,0.9806450544015173,0.01935494559848272,-0.49935925443138174,2.0843680265760685,0.30489227552821163,-0.37158255462271583,-2792.819623683396
604,-410.38387384332594,0.8172336946964709,0.17335359119587782,3.0,11.0,0.0,412.2903767505196,0.04238423818752431,0.9576157618124757,0.8298666053108865,0.17013339468911348,-0.5180784395813298,-0.2743756719339075,1.7082371786687933,-0.16260353474932476,-2796.3346210198188
605,-408.8901960431081,0.9718199018513293,0.14668717873054135,2.0,7.0,0.0,410.5288409690975,0.08438076833521774,0.9156192316647822,0.46445528607799774,0.5355447139220022,-0.5767758744206308,-0.40076092455137285,0.651230024955945,0.20862710797656608,-2796.384723160874
606,-409.5256634137664,0.952505235824163,0.14062088753976898,5.0,31.0,0.0,411.9755722422673,0.591910295179945,0.408089704820055,0.9787886457669909,0.021211354233009128,-0.3983129846065414,-0.413837560924871,-0.22636305146604013,0.1678531092884151,-2791.970799002478
607,-411.7333648283018,0.8814364451942636,0.15054256174518124,2.0,3.0,0.0,412.835635423531,0.7663606412619772,0.23363935873802277,0.9823372087846114,0.017662791215388607,-0.34262658403059953,2.0714611859379337,0.08691656655275677,-0.30651869672276605,-2800.372481092044
608,-411.8125489895288,0.999475685161553,0.17335359119587782,4.0,15.0,0.0,413.28393708478944,0.002314137103496032,0.997685862896504,0.6877945978614821,0.3122054021385179,-0.6448020468596936,-0.012910722402661452,2.5470760019609044,0.0902251434681705,-2786.1684578169607
609,-408.2142205016321,0.9141198569840057,0.14668717873054135,4.0,15.0,0.0,414.2667422781839,0.9495435107115386,0.05045648928846136,0.6269416025656486,0.37305839743435143,-0.5541142291714641,-0.4391326197056174,0.16994047529811324,0.5107496080154321,-2788.1370418367187
610,-406.20606802650286,0.9794599623751988,0.14062088753976898,5.0,31.0,0.0,411.6623920432151,0.6778991402476553,0.3221008597523447,0.7077188758337875,0.29228112416621255,-0.3774496365685798,-0.7171011676732588,-0.1614302856385883,0.44511747609869134,-2783.815442281915
611,-408.0894554225189,0.9997696932834449,0.15054256174518124,4.0,31.0,0.0,414.0862564572375,0.4389164227639415,0.5610835772360585,0.9095896350109182,0.09041036498908184,-0.36232530309759015,0.05295097246684799,-0.08786544739661617,0.19384738294816134,-2791.8904793536076
612,-409.3313919367597,0.9912952970647455,0.17335359119587782,5.0,31.0,0.0,413.8555985948504,0.008646590195943308,0.9913534098040567,0.5111142995072658,0.48888570049273417,-0.6851911842370307,-0.3574180265981255,0.9150960091242125,0.008495456197991386,-2783.8667582403077
613,-407.96344670732265,0.8364405642251437,0.14668717873054135,2.0,7.0,0.0,412.81852860541744,0.9623099842178309,0.03769001578216913,0.7800467618696383,0.21995323813036172,-0.5201350290177358,-0.42309883649873237,-0.016380889861071862,0.5173686633165487,-2782.4040364342723
614,-409.0312762108715,0.940560541100587,0.14062088753976898,3.0,15.0,0.0,412.9108423797829,0.293656599311625,0.706343400688375,0.1835653605938602,0.8164346394061398,-0.06840325709641709,-0.39694445178788523,0.6108256526695021,-0.2925305049285851,-2800.975051309114
615,-406.0312049855241,0.8859745774002472,0.15054256174518124,3.0,15.0,0.0,411.48493526452927,0.5760365278128963,0.42396347218710373,0.6406725929907445,0.3593274070092555,-0.5756749259523454,-0.21054390312718468,0.11676322231467742,0.16700627695787448,-2784.520282959869
616,-408.234424833774,0.876545372546283,0.17335359119587782,4.0,15.0,0.0,413.65057729383534,0.18417375682617435,0.8158262431738257,0.38690054231884985,0.6130994576811502,-0.17470728275672387,-0.851362679940766,0.39887480166374223,0.08143363894687394,-2796.1560341458617
617,-406.7881875085755,0.962871928306856,0.14668717873054135,4.0,15.0,0.0,410.8492918585359,0.8524160554804945,0.14758394451950552,0.3264944565959092,0.6735055434040909,-0.1448636534887831,-0.5593017420350584,0.15028019060298534,-0.020317797896196338,-2784.9026235343717
618,-409.0146839297773,0.8566857788000194,0.14062088753976898,4.0,15.0,0.0,412.5634985549659,0.202404607662057,0.797595392337943,0.9508417093131242,0.04915829068687583,-0.48927608559100316,-1.0031420039853844,-0.3398941931386359,0.31454076899408123,-2790.356020788028
619,-407.38471836654344,0.8406136886487231,0.15054256174518124,4.0,31.0,0.0,409.97503564868566,0.2844989583933066,0.7155010416066934,0.07659321751410161,0.9234067824858984,-1.0292364012223034,-0.48456663890874363,0.21543249233753317,0.0783767698155024,-2783.657190666868
620,-408.67909715819616,0.9960330675642473,0.17335359119587782,5.0,31.0,0.0,410.1746596242196,0.1817998133085851,0.8182001866914149,0.9387456285866532,0.061254371413346775,-0.5154715761558429,0.23441640674845352,0.3829642171354094,-0.15499459762993717,-2789.7401472378733
621,-406.9652618952768,0.9955831171147301,0.14668717873054135,4.0,15.0,0.0,407.97885082320073,0.20504823271859726,0.7949517672814027,0.8775550812923718,0.12244491870762819,-0.4876001023941652,-0.7152084338534159,-0.1713928611831383,0.18328245182053235,-2782.5753351698177
622,-408.702953428818,0.9363533487393659,0.14062088753976898,5.0,31.0,0.0,411.16094328594727,0.16263102009304645,0.8373689799069536,0.9498951346858489,0.05010486531415115,-0.4226357782123068,-0.8991370964373252,-0.6337341839510704,0.2547038216689103,-2787.1580625768033
623,-407.62458768875405,0.9285145957695191,0.15054256174518124,4.0,31.0,0.0,410.735151328219,0.0812340241323783,0.9187659758676217,0.10379297621205781,0.8962070237879421,-0.7750640127888185,-0.44655115834222026,0.1999967291331556,0.03226724706756616,-2780.7124349930714
624,-407.6969330167535,0.999846228834525,0.17335359119587782,2.0,7.0,0.0,409.39745478299113,0.22346513362200696,0.7765348663779931,0.9064193854310673,0.09358061456893274,-0.4934281725318862,0.23768034801463184,0.3650316825853403,-0.11326916369954809,-2786.7444499295575
625,-405.78073636459374,0.9945000603972115,0.14668717873054135,3.0,15.0,0.0,407.7741912159182,0.4830938631563927,0.5169061368436073,0.5403616894087794,0.4596383105912206,-0.2998413512329355,-0.7329690781063724,0.004124697754896475,0.06538451248771351,-2783.2833676610453
626,-407.0128417826892,0.9497801255904076,0.14062088753976898,4.0,15.0,0.0,409.8064282378855,0.3333828843834714,0.6666171156165286,0.1323045257753025,0.8676954742246975,-0.7480453394639477,-0.34404232999568635,0.4467748253625325,-0.09763582113139035,-2785.43758226836
627,-407.638003598642,0.9298577756033275,0.15054256174518124,4.0,15.0,0.0,409.65858782554267,0.09433796555779907,0.905662034442201,0.1360571934191493,0.8639428065808508,-0.8289512989853983,-0.4518350411205609,0.19590286211019248,0.1238167421899147,-2783.265754957115
628,-409.3262753486449,0.9907268755087973,0.17335359119587782,3.0,7.0,0.0,410.04187211081916,0.37639618482167664,0.6236038151783234,0.7824848479568384,0.21751515204316163,-0.6634154591751555,0.36862823974279985,0.6618625827182705,-0.13006872369838596,-2804.3917092943498
629,-407.33156791553074,0.9264134563258852,0.14668717873054135,4.0,15.0,0.0,408.0414324371825,0.6442495151283187,0.35575048487168126,0.7299062073150092,0.2700937926849908,-0.5207475407983422,-0.1776235443419764,-0.22280455113937045,0.2057005152680884,-2792.012535204566
630,-407.2851708692396,0.9719052132788407,0.14062088753976898,4.0,15.0,0.0,411.04021832095356,0.93628424479875,0.06371575520124995,0.40324380682077976,0.5967561931792202,-0.24305020766059077,-0.5157031860581197,0.10918519496408383,-0.4387616970688318,-2783.6552303048943
631,-409.88530278373514,0.9179010581700113,0.15054256174518124,4.0,31.0,0.0,413.41010767332125,0.030313108570676563,0.9696868914293234,0.03846032128260553,0.9615396787173944,-0.7358493112917348,-0.430752702386305,-0.5526208990973518,0.013063270364147256,-2783.3551336441083
632,-413.62640093092597,0.688396178849366,0.17335359119587782,4.0,31.0,0.0,415.22260827705713,0.769498769688204,0.23050123031179603,0.9967054497420137,0.003294550257986306,-0.5367982732295833,1.2547585006293613,-0.3142971372544918,0.46161275091588533,-2803.9013540452083
633,-409.6939153243328,0.9772373645301403,0.14668717873054135,4.0,15.0,0.0,410.96990047656374,0.9392337280774753,0.060766271922524706,0.7160896431205115,0.2839103568794885,-0.4123397239538625,-0.7694456665237306,-0.1604211021279111,0.5879320028325398,-2798.302469002632
634,-408.3889121655261,0.8805444165423213,0.14062088753976898,5.0,31.0,0.0,414.8428656760974,0.9068522983654024,0.09314770163459762,0.5404042279197177,0.45959577208028235,-0.8315992138118203,-0.10212207278593029,-0.012390758700258901,1.1779062420870412,-2792.553474655586
635,-408.10989905439004,0.9853145253439777,0.15054256174518124,4.0,15.0,0.0,411.8393048079093,0.4788155101494683,0.5211844898505317,0.18007840139640055,0.8199215986035995,-1.1528458612790613,-0.3415687935705012,0.4609830650581443,-0.05975901565996022,-2794.885892243975
636,-409.3601800850464,0.9991109086639837,0.17335359119587782,4.0,31.0,0.0,414.64285494677614,0.7757730064630656,0.22422699353693443,0.9840331758088399,0.015966824191160134,-0.5006539721727266,0.8724476634049819,0.1187697851573088,0.311521045126242,-2786.0184457491246
637,-412.1952116228753,0.7653477186970169,0.14668717873054135,5.0,31.0,0.0,417.90114768180496,0.004318287425434643,0.9956817125745654,0.7049997004728605,0.29500029952713946,-0.13912524296272544,-0.9384632922318166,-0.44245934025960804,-0.024799991869993265,-2797.9074857591477
638,-408.28420183588787,0.8983939113610562,0.14062088753976898,4.0,15.0,0.0,410.8518588693076,0.9614422841949355,0.03855771580506451,0.7831781909851485,0.21682180901485149,-0.46840724588513627,-0.20517126354042,-0.029347435356493163,0.8220302439247048,-2784.5088697150986
639,-409.15604753166207,0.9570888908695928,0.15054256174518124,3.0,7.0,0.0,410.4998257930004,0.1322033997666935,0.8677966002333065,0.2755268452303665,0.7244731547696335,-1.210137242132285,-0.24459615961363199,0.35780568471985297,-0.08513027927894605,-2798.829116886579
640,-406.87602573919247,0.9962805909427213,0.17335359119587782,4.0,31.0,0.0,412.6397461707155,0.1552703320939306,0.8447296679060694,0.8155046165655053,0.18449538343449468,-0.4846042630661559,-0.1752117734752865,-0.2604611892139461,0.06915166160655219,-2783.19228286537
641,-409.3290371252346,0.6108633808703978,0.14668717873054135,4.0,15.0,0.0,418.1643461016898,0.07729943532287138,0.9227005646771286,0.6463704503147983,0.35362954968520166,-0.5646084840384848,-0.8248039408639842,-0.32329418629294765,0.0607828928302116,-2798.153566851922
642,-409.21984424328986,0.9326856349198108,0.14062088753976898,4.0,15.0,0.0,411.0415890586647,0.6956911298362789,0.3043088701637211,0.2892457952247909,0.7107542047752091,-0.11571558296763204,-0.5621717521061513,-0.1669719030206005,0.9995640071055913,-2803.9671569741636
643,-407.94017607278556,0.8039256376503132,0.15054256174518124,5.0,31.0,0.0,411.69617567184014,0.8723483301846903,0.12765166981530973,0.08277416711814845,0.9172258328818516,-0.33463846046536905,-0.4349269054764859,0.1783631180436345,-0.044154880795998996,-2784.6906104101386
644,-407.84858323010116,0.9794737111003289,0.17335359119587782,4.0,15.0,0.0,408.8444991728495,0.10113071421349815,0.8988692857865018,0.39524308294777716,0.6047569170522229,-0.35910339640649064,-0.651082214189099,-0.9528814807592264,0.1805011104925957,-2789.5778990454155
645,-406.4221522206486,0.9979272678065421,0.14668717873054135,4.0,15.0,0.0,411.16560271005403,0.5177387102178883,0.4822612897821117,0.690512006977383,0.309487993022617,-0.446193695874439,-0.7119057994185786,-0.14340306245516338,0.4218367954848322,-2786.4391984206873
646,-407.9104301123149,0.9908501997415958,0.14062088753976898,5.0,31.0,0.0,410.4119141704164,0.9429646663720526,0.05703533362794744,0.3833273914313617,0.6166726085686383,-0.8577197829548759,-0.23642756193593284,0.01956456084078958,-0.05990610118643891,-2786.905492860334
647,-410.24249642560966,0.9724066696567285,0.15054256174518124,3.0,7.0,0.0,412.1134880097646,0.9898864136696197,0.010113586330380286,0.434987789849468,0.5650122101505319,-0.00408521430781781,-0.6592290942025467,0.10826458034778791,-0.0851151273141297,-2791.965578695225
648,-408.3726152044692,0.9545516047262373,0.17335359119587782,3.0,7.0,0.0,408.92523436856067,0.034406096409933126,0.9655939035900669,0.5725548342420625,0.42744516575793745,-0.28503591577882775,-0.5007449536148291,-0.7200699924599963,0.04297650646628652,-2786.9612454625317
649,-406.56080379833276,0.9975217398156867,0.14668717873054135,4.0,15.0,0.0,407.2800503758228,0.6133774575225028,0.38662254247749717,0.30432953547899955,0.6956704645210005,-0.678402896845544,-0.5355765494436934,0.23882547204379043,-0.11501400040030876,-2787.0515197003597
650,-407.80677831820543,0.9030745460256863,0.14062088753976898,4.0,15.0,0.0,409.58267307554047,0.9500406774063471,0.04995932259365288,0.4858192401550051,0.5141807598449949,-0.7118844843187346,-0.41136498793466425,0.024763426223807616,-0.12770702475434328,-2785.7959338154797
651,-408.3264106930664,0.5988432767622183,0.15054256174518124,4.0,31.0,0.0,413.23870269339034,0.7418793747310743,0.25812062526892565,0.19433301068726433,0.8056669893127357,-0.1684416549572992,-0.4139822109557135,0.16257008642433443,-0.609361041898826,-2795.8763641606997
652,-408.4805572625745,0.9242324583505127,0.17335359119587782,5.0,31.0,0.0,410.78690401975643,0.08303891308538518,0.9169610869146149,0.259281590824781,0.740718409175219,-0.8457926467592319,-0.3681460059573963,-0.7071238893759646,-0.0005346401820333357,-2791.3312103084627
653,-406.77806752868577,0.8397360200646873,0.14668717873054135,2.0,7.0,0.0,410.791857506136,0.7982025756151605,0.2017974243848395,0.1381952951764612,0.8618047048235388,-0.5882953613545643,-0.4946880554910629,0.14940167922003222,-0.3487648986277325,-2781.9777189435194
654,-407.9323094032663,0.840303591056088,0.14062088753976898,4.0,31.0,0.0,411.1813345469683,0.5712506039999091,0.4287493960000909,0.09490456055166965,0.9050954394483304,0.11796618876819175,-0.5290570816001586,0.1239511163077175,0.30180019375032274,-2790.877283413497
655,-408.5446752676793,0.6956284739730436,0.15054256174518124,4.0,31.0,0.0,415.8839332277538,0.5745618589641595,0.42543814103584054,0.01643353925064948,0.9835664607493505,-0.1485764281570639,-0.3950555939630499,0.017854791645251583,0.17974871067206255,-2783.718614452171
656,-410.0888860929571,0.9779684093642483,0.17335359119587782,4.0,31.0,0.0,411.84247435074326,0.0036843138383091016,0.9963156861616909,0.4429350612382595,0.5570649387617406,-0.4870715454413645,-0.4047232729827051,-1.7377354508720664,0.09084541404635306,-2781.4317801804564
657,-408.58246824591924,0.9766941740664156,0.14668717873054135,3.0,15.0,0.0,411.52335722796397,0.2690868383662736,0.7309131616337263,0.017247830470043697,0.9827521695299563,-1.1697585015345162,-0.45403362796761787,0.4079783214049484,-0.015449428033739582,-2781.4848466283725
658,-409.68328742025267,0.8531232212255013,0.14062088753976898,3.0,15.0,0.0,413.18042473527373,0.09264429943852914,0.9073557005614709,0.12289043787367654,0.8771095621263234,-0.09518843691423581,-0.6628412630298492,-1.0493364653690656,0.1476664746134399,-2796.1424364535314
659,-406.84952260635885,0.8733736510942902,0.15054256174518124,4.0,15.0,0.0,410.59516222746316,0.20285972947117067,0.7971402705288293,0.7189331822052631,0.28106681779473686,-0.3043480936107172,-0.862714157380738,0.6041671723641443,-0.012586519500602657,-2785.7467541487977
