draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
852,-411.94951538764235,0.9891111981895465,0.13106186241703108,5.0,47.0,0.0,413.50923933322184,0.057558027773854124,0.9424419722261459,0.9136669252061512,0.08633307479384877,-1.0349110004181208,-0.11801965541909619,-0.5224330857300878,-1.9440126580369472,-2803.5353082934007
853,-410.79651713100077,0.6241700950692086,0.13797332363236853,2.0,7.0,0.0,413.823605351281,0.6623004230384058,0.33769957696159425,0.12245380025167148,0.8775461997483285,-0.5187290337827849,-1.0113311354388503,-2.079749192364862,-1.626716956537121,-2804.7925282729175
854,-411.607003633509,0.9903540352850813,0.15255185617043013,4.0,15.0,0.0,414.0270154823148,0.9895802148869335,0.010419785113066515,0.2894597716828034,0.7105402283171967,-0.9638600765424058,-0.7664886970001827,-1.7421550500340597,-1.368429321070614,-2795.209236413017
855,-411.9851863485936,0.9502015975683786,0.1477785994099423,3.0,7.0,0.0,413.3980350327234,0.16770130406537745,0.8322986959346226,0.021363830009409574,0.9786361699905904,-2.2438830195843105,-0.879170841284002,-2.3440249397035577,-1.6310476664366018,-2793.5173731424184
856,-411.1264939341959,0.9598705455359545,0.13106186241703108,4.0,31.0,0.0,414.7624806742568,0.04101792635118259,0.9589820736488174,0.56369748180366,0.43630251819634003,-1.0757315061673074,-0.9519954545891811,-1.1008047108693984,-1.6784216512068084,-2802.660494676258
857,-412.3189493051216,0.8674018207991421,0.13797332363236853,3.0,15.0,0.0,416.0807627791601,0.8372010277791586,0.1627989722208414,0.4430829443333176,0.5569170556666825,-0.7471733092046919,-0.8906612225322227,-1.5026138726588636,-1.768662097954222,-2818.9477687958333
858,-412.357376311825,0.9826950832840174,0.15255185617043013,4.0,23.0,0.0,415.6706007634131,0.768359943551733,0.23164005644826702,0.017210579624239795,0.9827894203757602,-1.9643946124216423,-0.980321115742366,-1.7697883860159744,-2.115909057057671,-2797.6276259799556
859,-412.43957514392804,0.9850910659035749,0.1477785994099423,4.0,23.0,0.0,413.52559170647805,0.13087362133335273,0.8691263786666472,0.09807657974508693,0.9019234202549131,-2.019502041689478,-0.8674657451870308,-2.7428047888677054,-1.5902758370289944,-2804.411854796384
860,-414.0862454012048,0.9593664311327554,0.13106186241703108,3.0,15.0,0.0,416.6164781136388,0.07136929943042725,0.9286307005695728,0.733978431288115,0.266021568711885,-0.5754159951222951,-0.9738682189756064,-1.3263160059992456,-1.9217655655868424,-2824.5630543446737
861,-410.4823937438239,0.9891611978837146,0.13797332363236853,4.0,15.0,0.0,413.804771875355,0.2794407283030377,0.7205592716969623,0.7015089306426556,0.2984910693573444,-1.0309776156719266,-1.0963390864708624,-2.2010308057614214,-1.7422010180012162,-2804.880766425324
862,-414.33157175679435,0.879772599959629,0.15255185617043013,3.0,15.0,0.0,417.53611267091316,0.6543229774452285,0.3456770225547715,0.10189157052432027,0.8981084294756797,-2.720661963219267,-0.8418816425101774,-1.517422510888731,-1.9993689420209724,-2822.8714982389206
863,-414.341129918672,0.9298982546360032,0.1477785994099423,4.0,31.0,0.0,415.3226258525915,0.08032786225350348,0.9196721377464965,0.007036848512332572,0.9929631514876675,-2.4559300774042288,-0.8479748889262767,-2.423095393960623,-1.8020152335770574,-2796.1794385677977
864,-409.7583245804665,1.0,0.13106186241703108,2.0,3.0,0.0,413.7231408410654,0.0889151578538777,0.9110848421461223,0.6580893009594885,0.3419106990405115,-0.7041949206020145,-1.0204761893992231,-1.278417287681807,-1.845414219893104,-2797.1667847710974
865,-409.0836805032975,0.9817986273210508,0.13797332363236853,4.0,23.0,0.0,412.29053937205305,0.8029535938149603,0.19704640618503966,0.5254761546591633,0.4745238453408367,-0.9253602734763838,-1.1086735650772843,-1.8263186020039333,-1.2724582433628027,-2797.440614660633
866,-412.5739929679899,1.0,0.15255185617043013,3.0,7.0,0.0,415.40910122140804,0.6906556301163491,0.3093443698836509,0.014585516749473674,0.9854144832505263,-2.7728141859002204,-0.9416265241030146,-1.7074536290201794,-2.1111887700255267,-2796.2227280567877
867,-414.1311138624401,0.9312986984175439,0.1477785994099423,4.0,31.0,0.0,417.2266069733519,0.5332418437670475,0.46675815623295247,0.05690614765852425,0.9430938523414758,-2.3522452335548834,-0.6668946285978199,-1.918774182667369,-1.3566401943385582,-2820.974951078083
868,-411.1770506314855,0.9912765397374979,0.13106186241703108,4.0,15.0,0.0,412.30367813393735,0.0700035176076113,0.9299964823923887,0.05256034544453844,0.9474396545554615,-0.7843771479170046,-0.8283117452248978,-1.759165433002128,-1.7762639200125006,-2794.197996822423
869,-409.3377963790603,0.9694115914544656,0.13797332363236853,2.0,7.0,0.0,410.37773192553067,0.8523240286585714,0.14767597134142862,0.42622448387989187,0.5737755161201081,-0.7627546525669613,-0.8286244300788006,-1.8864595678419676,-1.2656028505344545,-2798.009452989135
870,-413.3667497317356,0.8350918351116005,0.15255185617043013,4.0,15.0,0.0,416.9040534755374,0.6900667891723986,0.3099332108276014,0.008870087928671798,0.9911299120713282,-2.768424348235221,-0.9873534035071624,-1.5834994493565697,-1.8900029124345346,-2799.371808804344
871,-411.6415393979265,0.9718505264955999,0.1477785994099423,4.0,23.0,0.0,418.20082171818535,0.21920377804489924,0.7807962219551008,0.008118673626329866,0.9918813263736701,-1.2968216187043302,-0.8946173413703243,-1.4702345501521115,-1.8781027511959687,-2790.9627207515955
872,-409.6932943959217,0.993763199151234,0.13106186241703108,3.0,7.0,0.0,411.6585638904015,0.09526805728320792,0.9047319427167921,0.11214643007602552,0.8878535699239745,-0.8412007038526289,-0.9312972026430959,-1.5888618115162692,-1.8217852765373284,-2790.78790601322
873,-411.02098630183787,0.685528687070924,0.13797332363236853,3.0,7.0,0.0,412.34663256756266,0.8644279879022642,0.13557201209773584,0.3612382488498122,0.6387617511501877,-0.785160255401719,-1.1078377330703546,-1.6502906293502793,-1.2568622631207909,-2808.9850628719705
874,-412.2832675806719,0.9843595718054298,0.15255185617043013,4.0,15.0,0.0,416.33525234077354,0.06967340099553204,0.930326599004468,0.0335542773124707,0.9664457226875293,-2.3054047044221817,-0.8605088324666019,-1.1390310311398644,-1.8734149609255253,-2795.9870682968954
875,-412.40493765945587,0.9315445258866336,0.1477785994099423,3.0,7.0,0.0,414.5312488461784,0.39475020378358344,0.6052497962164165,0.00826894962790189,0.9917310503720981,-1.3747366128668805,-0.8891177982511927,-1.2161656369365943,-2.08630096330155,-2798.3714017078623
876,-409.7611941561856,0.9858024768364774,0.13106186241703108,4.0,15.0,0.0,412.2249703723187,0.06673055483647972,0.9332694451635203,0.5792955253862605,0.4207044746137395,-0.7608323419331392,-0.9656350594648113,-0.6486909885346542,-1.8855537382499101,-2796.8626919742915
877,-410.4871981900128,0.9889109784276187,0.13797332363236853,3.0,7.0,0.0,412.4822193514434,0.7961543261624391,0.20384567383756091,0.6238805169124095,0.37611948308759047,-0.8908626289492575,-1.2387067032365247,-2.024996781643522,-0.9667663536582141,-2806.6126052787517
878,-411.06120736634426,0.9996693882932137,0.15255185617043013,5.0,31.0,0.0,413.780203367731,0.9448426634101156,0.05515733658988442,0.08528805907776144,0.9147119409222386,-1.61855786629265,-0.8987769550407845,-1.8507799124871718,-0.759497875120717,-2795.0664987061327
879,-413.04284027947676,0.8921926209512259,0.1477785994099423,4.0,31.0,0.0,418.4042228742525,0.9239513519476037,0.0760486480523963,0.24304977721687937,0.7569502227831206,-0.4562075656745228,-1.2868383428360426,-1.784073770472505,-0.5592232299341092,-2818.5330455071244
880,-412.2207924647848,0.8440158017253647,0.13106186241703108,3.0,15.0,0.0,413.45244136627986,0.058604112754411256,0.9413958872455888,0.13390012996916636,0.8660998700308337,-1.7026110031383364,-0.6753791138736549,-0.8169747252556591,-1.8733833621322806,-2806.1203660202154
881,-413.90928157383155,0.6706652860731532,0.13797332363236853,5.0,63.0,0.0,416.20251550128324,0.013886182902254568,0.9861138170977455,0.8048185735394102,0.19518142646058978,-0.9199507218339094,-0.13820926157914964,-1.35741687003259,-1.660092756200566,-2812.040003624942
882,-412.96551822088844,0.9368696770663029,0.15255185617043013,3.0,7.0,0.0,414.5438141028546,0.7344202275086382,0.2655797724913618,0.17465372722697617,0.8253462727730239,-1.616972651928964,-0.7357898604740531,-1.9491811478237673,-0.7417312009001644,-2821.5135350490064
883,-412.5898579324729,0.9965063801238663,0.1477785994099423,5.0,39.0,0.0,414.5227702693931,0.4789224460570349,0.5210775539429651,0.007723685652475119,0.9922763143475248,-0.16596418902981924,-0.8255018979937777,-1.9695851899268089,-1.7825505106035764,-2800.1266364855824
884,-409.01508807272137,0.9995465768369675,0.13106186241703108,4.0,31.0,0.0,413.07928827643156,0.5104807554840379,0.48951924451596207,0.18457886774648025,0.8154211322535198,-0.6031799887951985,-0.9204512379065863,-1.8516724911345301,-1.851628248626823,-2795.748790766267
885,-411.0591122294155,1.0,0.13797332363236853,4.0,15.0,0.0,415.3152801861569,0.044385339980770364,0.9556146600192297,0.9020545103551529,0.09794548964484706,-1.0422034606819541,-0.5256633588004425,-0.5383226154335208,-1.8441094887985434,-2796.541249456645
886,-413.77877590500816,0.8628937953158319,0.15255185617043013,4.0,15.0,0.0,415.1104033996696,0.9803090807384305,0.019690919261569517,0.0845201662571709,0.9154798337428292,-1.466995335680566,-0.8495753218335218,-1.601973421910312,-0.9721449620932483,-2807.823361345572
887,-410.8504394149499,0.9592224835462464,0.1477785994099423,3.0,7.0,0.0,413.4984798851847,0.42754737543526977,0.5724526245647302,0.017452810620283934,0.9825471893797161,-0.10234734524903527,-1.009115001956149,-1.7549055456502203,-1.7477984304947431,-2794.0602692349894
888,-412.3145978116662,0.9181737613040742,0.13106186241703108,3.0,15.0,0.0,414.6765507766337,0.45164113279797996,0.5483588672020201,0.2996869933069572,0.7003130066930427,-0.12575548526763275,-0.9304527155034215,-1.7643919319669341,-1.8026878469209624,-2821.4872924605484
889,-410.6284136737094,0.9194219816686264,0.13797332363236853,2.0,7.0,0.0,413.0632571362318,0.03538186407947243,0.9646181359205276,0.7546783735747552,0.2453216264252448,-1.0678126279344466,-0.5239075284552484,-0.7880253379266977,-1.7188413390390918,-2797.2293461479435
890,-409.51626480682813,0.9403427539447844,0.15255185617043013,4.0,15.0,0.0,416.9403744341098,0.8027899673251616,0.1972100326748384,0.1300985450523155,0.8699014549476844,-0.6000628739658749,-0.95683402551597,-1.6756996083218885,-1.686147284458121,-2795.0742747883924
891,-411.1424266736985,0.9994222732930867,0.1477785994099423,5.0,31.0,0.0,413.16577505420764,0.03148082626772613,0.9685191737322739,0.10543332160305016,0.8945666783969498,-0.6029384629520422,-0.8662769147388777,-1.1814955842531494,-1.7331885620282947,-2794.889805855825
892,-409.8946654791102,0.7921151511971816,0.13106186241703108,2.0,7.0,0.0,418.43691835093216,0.515954616896739,0.48404538310326095,0.1948854323517287,0.8051145676482713,-0.22846352058509484,-1.1654312249682894,-1.732407368383623,-1.8346363351683912,-2802.3591913913283
893,-409.7890487936587,0.9754945630779932,0.13797332363236853,4.0,31.0,0.0,413.70497550246074,0.41603162229675855,0.5839683777032414,0.8083530230958428,0.19164697690415722,-0.749720493225649,-1.461032293035241,-1.7152389960796817,-1.9684028648945588,-2799.8522042750305
894,-409.74493294768496,0.855326259271102,0.15255185617043013,3.0,15.0,0.0,414.1669735576268,0.7840827764311687,0.21591722356883125,0.10062864724930613,0.8993713527506939,-0.6219098569639747,-1.010424084731357,-1.7886151576057137,-1.971223807975967,-2794.220720325603
895,-411.0101390586983,0.8850817871457546,0.1477785994099423,5.0,31.0,0.0,414.5242676009739,0.8601453312810889,0.13985466871891106,0.8574007850302745,0.1425992149697255,-1.0158281069288666,-1.250603953372547,-1.647455776290905,-2.033776431847108,-2801.8544965821484
896,-411.4429311539272,0.9883883925069746,0.13106186241703108,3.0,7.0,0.0,411.91660973845796,0.45612620998911846,0.5438737900108815,0.31706332878517146,0.6829366712148286,-0.10758005092785819,-1.2324535122193065,-1.8094919411068562,-1.7348496665626427,-2815.2010271805757
897,-413.5669065532027,0.9139818607175108,0.13797332363236853,5.0,35.0,0.0,416.05965031062453,0.9574424069083239,0.04255759309167606,0.9722168401415953,0.027783159858404738,-0.7882843078447326,-2.148668104545775,-1.8979303318211638,-0.5098150096337534,-2801.90636492567
898,-410.6629208236049,0.8524319632659677,0.15255185617043013,3.0,15.0,0.0,413.480261332219,0.7340381466881553,0.26596185331184474,0.1673832302300514,0.8326167697699486,-0.6845799117803729,-0.9201149341617533,-1.8963505221724275,-2.0223141567198817,-2804.0894704198695
899,-411.4044460287136,0.9551009195172615,0.1477785994099423,4.0,31.0,0.0,413.3678544972277,0.07993500150129527,0.9200649984987047,0.04897452480163693,0.9510254751983631,-0.6023591335041469,-0.9238550214100735,-2.7850853616441644,-1.6599253859391474,-2792.542097612382
900,-410.2754317336478,0.9296050736934061,0.13106186241703108,3.0,11.0,0.0,414.03279274226094,0.3185098023340642,0.6814901976659358,0.049283047211934654,0.9507169527880653,0.027550046354811227,-0.8704954455226035,-1.8479461817034382,-1.6785776017936462,-2796.3509415573885
901,-411.2275817363809,0.9974091076928111,0.13797332363236853,3.0,11.0,0.0,414.7873644481261,0.8787451128891639,0.1212548871108361,0.8949421508866945,0.10505784911330551,-0.7488601601239334,-1.4112491471569815,-1.8465155243584608,-0.7344895880980014,-2803.2467509316807
902,-411.69844646751886,0.9734700104470079,0.15255185617043013,3.0,15.0,0.0,414.75955367753414,0.23825931876701167,0.7617406812329883,0.5512528584952654,0.4487471415047346,-1.2805040663910703,-0.8096428580682841,-1.5544595804234107,-1.6372252014042816,-2816.091754313261
903,-409.6433563519192,0.9442064000365264,0.1477785994099423,4.0,31.0,0.0,412.43645468902224,0.12125878670344029,0.8787412132965597,0.49583318385217034,0.5041668161478297,-0.8281237140203392,-0.8742660863460687,-2.6067388592462146,-1.7141507682122097,-2795.015651673466
904,-408.2760450408101,0.9011749258461028,0.13106186241703108,4.0,15.0,0.0,412.65648867668847,0.4780275365178557,0.5219724634821443,0.5299631822292531,0.4700368177707469,-0.8981813942006407,-0.7431885571056404,-1.761126423275695,-1.7486990974444014,-2794.588378073558
905,-409.9144646820799,0.6051599677831792,0.13797332363236853,4.0,19.0,0.0,416.0991150397803,0.6437560020521588,0.35624399794784123,0.8679734139075255,0.13202658609247453,-0.9838327042568811,-0.05419140782763421,-1.9350472178971274,-1.6680128391627795,-2799.9781364097557
906,-410.2709618990906,0.9960015061417024,0.15255185617043013,3.0,15.0,0.0,412.774827339357,0.6280659619086977,0.3719340380913023,0.1282552158596112,0.8717447841403888,-0.2163008144908894,-1.082474950875695,-1.4509445016812532,-2.0772344371019176,-2802.2758967376203
907,-410.5076189035181,0.9012064436311586,0.1477785994099423,3.0,7.0,0.0,412.4368954718762,0.20920171980734573,0.7907982801926543,0.6560169150663349,0.34398308493366514,-0.9911099180968351,-1.2099171443169157,-2.2872926908729982,-1.588471430116738,-2804.1657826739042
908,-411.3429985290419,0.9802083081181253,0.13106186241703108,4.0,15.0,0.0,412.93956341637113,0.745998652046025,0.254001347953975,0.9263599048186855,0.07364009518131454,-1.1201103767689302,-0.07723824118763414,-1.970146462732897,-1.2362088012016628,-2805.658757315784
909,-411.1015923071964,0.9383235744194975,0.13797332363236853,4.0,15.0,0.0,413.32728816771146,0.7488589178595634,0.2511410821404366,0.9886091438924607,0.011390856107539316,-0.8861847700023914,-0.39363664814262234,-1.7434552933794296,-1.8219517723309908,-2790.952933412861
910,-409.8683422341652,0.9812045640689155,0.15255185617043013,4.0,31.0,0.0,411.56966472906004,0.4258897215742374,0.5741102784257626,0.1321448529371099,0.8678551470628901,-0.5896293368366744,-0.8823462250377009,-2.2566866234885468,-1.4264438906110017,-2799.4545176507972
911,-410.3439438988699,0.9871765894604992,0.1477785994099423,3.0,15.0,0.0,412.03124599505315,0.5201823383943227,0.4798176616056773,0.868704383956824,0.13129561604317597,-0.7392108522499001,-0.8852836556128915,-1.9831367845970294,-1.5174894017555345,-2803.438165966301
912,-409.274306252239,1.0,0.13106186241703108,4.0,15.0,0.0,411.82217005422643,0.7468863881170104,0.25311361188298964,0.6615085125408787,0.3384914874591213,-1.1793958991683653,-0.7135359858043593,-1.8296806746412695,-1.4972846406340037,-2798.855588034221
913,-409.89316793193314,0.9204116990466935,0.13797332363236853,4.0,31.0,0.0,412.2048148343744,0.60565606591511,0.39434393408489,0.4357295221312669,0.5642704778687331,-1.1270468477054654,-0.9484997609337309,-2.12196379006245,-1.238332447362313,-2804.772989546035
914,-411.51067377003164,0.6770271698029287,0.15255185617043013,4.0,15.0,0.0,416.90780646091054,0.24302526608418043,0.7569747339158196,0.09547259754085562,0.9045274024591444,-1.3718842288358846,-0.9439522899964029,-0.8582845105493029,-1.9170431421555698,-2807.797342904327
915,-409.8584527143428,0.9396087160151742,0.1477785994099423,3.0,15.0,0.0,414.2412829993522,0.8815092915435375,0.11849070845646248,0.3161395631576971,0.6838604368423029,-1.0195722157236788,-0.8375745320847703,-1.6174738715811083,-1.8590965849251941,-2798.2705247887066
