draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
343,-412.6968126247802,0.9125526488174233,0.13148801768081522,2.0,7.0,0.0,414.2776979843575,0.2215552790589616,0.7784447209410383,0.45488788210783576,0.5451121178921643,0.3265158792134976,0.04551656691556074,-0.408544507322849,0.07616653232263124,-2828.792307004709
344,-412.9373822677165,0.9359927371037564,0.1561688010514578,3.0,7.0,0.0,414.0572466996846,0.48281297424435776,0.5171870257556422,0.6776668432684629,0.32233315673153706,0.3059584167601704,-0.28536831534979623,0.508985767399703,-0.3979474489196471,-2831.8658950041363
345,-411.3614159384724,1.0,0.17433156462820298,2.0,3.0,0.0,414.8141086098826,0.18909435058614674,0.8109056494138532,0.619760569523555,0.38023943047644504,0.06119209144931573,0.28152530780977053,0.7952916222269218,-0.07334962976416086,-2818.0244183528275
346,-410.07416237069634,0.9990044685177333,0.11939575064939824,4.0,23.0,0.0,411.6360301680006,0.6516517645969375,0.3483482354030625,0.5898232642573351,0.4101767357426649,0.405354276297466,-0.2241509790554244,0.26473026648443604,-0.11195083373663725,-2812.389767111942
347,-412.91659727070555,0.9579331678911412,0.13148801768081522,2.0,3.0,0.0,414.2659113439608,0.2515530824721109,0.7484469175278892,0.387578741253216,0.612421258746784,0.2637016009055795,0.06314618612455213,-0.4889434146654233,0.11798043121098614,-2830.575379660959
348,-412.86876586165806,0.9569639014115136,0.1561688010514578,4.0,15.0,0.0,416.9098946048983,0.25253027766808,0.74746972233192,0.9389745132006773,0.06102548679932274,0.30724476107732207,-0.3331861140551875,0.530180126447577,-0.04815032793616428,-2820.3048663175236
349,-412.9396633932924,0.925856602337381,0.17433156462820298,5.0,31.0,0.0,415.8971389310333,0.848758173626377,0.15124182637362305,0.03989287464521321,0.9601071253547868,-1.178894282438943,0.1744816770540406,0.02791340160932733,0.5573513901396255,-2814.2753313580224
350,-411.4741730902467,0.9743409694799645,0.11939575064939824,4.0,31.0,0.0,414.0253062193657,0.8492343469995716,0.15076565300042843,0.8350722094164351,0.16492779058356488,0.22746922205077422,-0.39616817215963906,0.038299269363115895,0.2648807983524297,-2814.2277881771747
351,-411.98078989264644,0.9959304830520471,0.13148801768081522,4.0,23.0,0.0,416.2578108395312,0.08257433328093666,0.9174256667190633,0.18150707562256607,0.8184929243774339,0.8299924394407799,-0.008624398748691638,0.9545183785867597,0.058493795922823735,-2813.4828751553728
352,-411.4437994868168,0.9114024812352234,0.1561688010514578,4.0,15.0,0.0,418.1701175796279,0.8070024562230478,0.19299754377695222,0.49361602616525524,0.5063839738347448,-0.24439523859458562,0.5292566837416973,-0.04598745197261189,0.6411975149791397,-2819.0804836402476
353,-411.31644055993434,0.8847954810466374,0.17433156462820298,4.0,15.0,0.0,414.89047869878834,0.7603006360811355,0.23969936391886448,0.12750031271643048,0.8724996872835695,0.3093828909343418,0.16915097274641744,0.04335919953182475,0.6851170199606473,-2813.8295618546604
354,-412.48849308943244,0.8151635602607197,0.11939575064939824,3.0,15.0,0.0,417.7606020045044,0.9494118150027058,0.05058818499729423,0.675093186819443,0.32490681318055703,0.5233871772596322,-0.3758306956583565,0.15131669738338843,0.20477783020471044,-2817.503586567718
355,-412.0737223119736,0.9093736886232805,0.13148801768081522,3.0,7.0,0.0,413.39546736277447,0.05281494992183387,0.9471850500781661,0.23284452563801272,0.7671554743619873,0.6865051790827592,-0.06028738738139609,0.995502380581042,0.13244835355038928,-2812.6349581553077
356,-410.10264156828396,0.9938882364824996,0.1561688010514578,3.0,15.0,0.0,413.16465447978766,0.37533007482704034,0.6246699251729597,0.7380749736000243,0.2619250263999757,-0.013202985276909912,0.7249265487989671,0.045851349977382314,0.23876879045633617,-2811.011903021819
357,-412.4050122203947,0.8729345270522674,0.17433156462820298,4.0,15.0,0.0,414.0371381215706,0.9608544620065728,0.03914553799342724,0.11744236326663218,0.8825576367333678,-0.055534078560767475,0.19329469389094206,0.19228818133601175,0.5041008605414292,-2810.188341045202
358,-412.15442949688264,0.9911301790619728,0.11939575064939824,3.0,7.0,0.0,413.0487792177422,0.9551395783717803,0.04486042162821968,0.6396902942724001,0.3603097057275999,0.43973928942886914,-0.4087718118849309,0.19365031187264836,0.20854057333768106,-2814.7830910225493
359,-413.2655076121642,0.9568325351932537,0.13148801768081522,3.0,7.0,0.0,416.04303747547243,0.06472163707424085,0.9352783629257592,0.33289890978926506,0.6671010902107349,0.5826125968672338,-0.2716028904122273,0.9329301757827967,0.11524350636162695,-2823.849609600391
360,-410.7432683232421,0.943594432989041,0.1561688010514578,4.0,15.0,0.0,412.33466381563113,0.27945289845891064,0.7205471015410894,0.405009112653062,0.5949908873469381,0.050759414754151896,0.1675424997675353,0.501742769354569,-0.08235518956629581,-2816.1633465162527
361,-411.97227394993394,0.925787755166916,0.17433156462820298,4.0,15.0,0.0,414.1529149037413,0.7723384468948262,0.22766155310517378,0.7988661448467504,0.20113385515324955,0.20580612744238846,0.2123297455079546,-0.11141881252781721,0.6154728410674253,-2820.7533198346136
362,-410.9836328789967,0.8789703343434748,0.11939575064939824,4.0,15.0,0.0,416.21674383524993,0.8295810940293972,0.17041890597060283,0.475788264038658,0.5242117359613421,0.6384573872397531,-0.1701437053951718,0.14724239433406916,0.03409201236521528,-2815.4714165434166
363,-410.739158620596,0.9589638684799312,0.13148801768081522,4.0,15.0,0.0,415.2092804849284,0.4244195193421382,0.5755804806578618,0.5730404657498614,0.42695953425013855,-0.18694224210620122,0.4352052294850588,0.10653171448939774,0.036003223448161266,-2817.6199123645115
364,-410.85245950899883,0.9961344347608004,0.1561688010514578,4.0,15.0,0.0,412.85775773759667,0.7289602299420886,0.27103977005791136,0.1178818202140847,0.8821181797859153,0.25953565693559605,0.1543340245471752,0.29464585017764405,-0.0317677983653811,-2811.0761706845174
365,-412.6409403639952,0.9694025711071717,0.17433156462820298,5.0,31.0,0.0,415.64118497594677,0.039048035724837886,0.9609519642751622,0.24583471239772925,0.7541652876022708,-0.3131698753034857,0.36974145460115904,1.3120040423486186,0.16257391640207425,-2814.3927892057136
366,-411.072297846186,0.9483756974004306,0.11939575064939824,4.0,31.0,0.0,413.3458811364385,0.8279046598776396,0.17209534012236039,0.27621186322219066,0.7237881367778094,0.7008050171622368,-0.08423529194644383,0.05724097928152431,0.20733345715024998,-2814.5360789582173
367,-409.99575042203145,0.8797337335560715,0.13148801768081522,4.0,15.0,0.0,412.89782655489637,0.4766602222999557,0.5233397777000444,0.7016026013533099,0.2983973986466901,0.0758335181887344,0.3119541196770246,0.3742435611868993,0.07310628064932159,-2811.5427374440746
368,-411.4693705704142,0.8957420462318397,0.1561688010514578,3.0,15.0,0.0,413.20365986644856,0.8547859627527504,0.14521403724724957,0.11207603788654345,0.8879239621134566,0.4852305302505705,0.05121804637584168,0.16500993399600808,-0.13292709599562144,-2811.7334116896955
369,-412.31606711620344,0.9582309295212117,0.17433156462820298,4.0,31.0,0.0,413.58718742220765,0.04901633195635412,0.9509836680436459,0.4664112110764963,0.5335887889235037,0.12903723755076954,0.2227738369260706,1.5888330602850718,0.14504425723069578,-2815.1377223393506
370,-411.81609648523306,0.9785552326114503,0.11939575064939824,5.0,63.0,0.0,413.4368088329849,0.17348135608451606,0.8265186439154839,0.06755445343014503,0.932445546569855,0.7980603921835053,0.07997807191989348,0.6363409260707211,0.08567648654385304,-2811.29867263112
371,-411.5699546762317,0.9642884371678828,0.13148801768081522,4.0,15.0,0.0,411.9264112201332,0.17256987423922265,0.8274301257607773,0.30624770463997586,0.6937522953600241,-0.27610670958998806,0.321721013934939,0.31161451719934036,0.28617932036615085,-2818.5695006293477
372,-412.2222943007952,0.7124415020985768,0.1561688010514578,4.0,31.0,0.0,419.2292909586899,0.9706204638761227,0.029379536123877337,0.2524660942158461,0.7475339057841539,-0.18833631324705358,0.19320621193766427,0.18662334241221182,-0.34311039636702484,-2811.244984496947
373,-412.87806710376134,0.91126922969267,0.17433156462820298,4.0,15.0,0.0,414.2805237227485,0.08193153811988835,0.9180684618801116,0.6937267396371362,0.30627326036286384,0.41077906239979906,-0.22132923563480517,1.3816400951972456,0.1587313237374317,-2821.6299776072105
374,-413.1343419864185,0.9769381650887089,0.11939575064939824,5.0,63.0,0.0,415.29038354216095,0.832949106579291,0.167050893420709,0.9039009437841007,0.09609905621589931,0.18022257661493407,-0.7576952133397371,-0.07633830202312789,0.6740529608164089,-2822.40758463039
375,-414.0598570783149,0.9409123989854171,0.13148801768081522,4.0,31.0,0.0,416.4584960574558,0.8657708694039761,0.13422913059602393,0.8640367938596327,0.13596320614036728,0.02580776217926814,-0.4389976296849319,0.2712483427660136,-0.37324691767081786,-2830.2124734498093
376,-410.5168598200464,0.9974166219232966,0.1561688010514578,4.0,15.0,0.0,413.58547685986935,0.6830265537012248,0.3169734462987752,0.2836910276352878,0.7163089723647122,-0.48435678168518026,0.38796374468732353,0.16384578186322493,0.11674718093827115,-2813.8049570920825
377,-413.61657859086046,0.9882691850826227,0.17433156462820298,4.0,15.0,0.0,414.22106367761256,0.06770219179701874,0.9322978082029812,0.7469518934680391,0.25304810653196086,0.127033084677998,-0.2351288435119352,1.5007347221732277,0.03352234118276526,-2824.5625848668797
378,-413.8549265881985,0.9435110189419467,0.11939575064939824,4.0,27.0,0.0,417.5229818808973,0.39736057418658804,0.602639425813412,0.23857870048480392,0.7614212995151961,0.170219633125099,0.3607204769061091,0.48474312166842426,-0.2592795960560977,-2836.7546204145183
379,-411.54332193797285,1.0,0.13148801768081522,4.0,15.0,0.0,415.2048580681818,0.6317742177625499,0.36822578223745006,0.3831091739548087,0.6168908260451913,-0.3500486649494202,0.6250765482746728,0.17820028574342145,0.20186516113861047,-2822.2968860283872
380,-413.1820232654458,0.9197931945618203,0.1561688010514578,4.0,31.0,0.0,414.8028863369748,0.8129051422306647,0.18709485776933532,0.014797137889432791,0.9852028621105672,-1.0725193674771096,0.166065926170411,0.06516869628375761,0.4958748328661245,-2810.7104429074952
381,-413.5282219177856,0.8562458180424012,0.17433156462820298,5.0,31.0,0.0,415.83214093631756,0.05282035697507935,0.9471796430249206,0.564452012522876,0.435547987477124,0.29072412124516883,-0.38549746995952344,1.078681758849151,0.08440219883749223,-2824.95809482198
382,-413.5490194796634,0.9998168483882971,0.11939575064939824,5.0,31.0,0.0,418.34098498130527,0.9405179132956609,0.05948208670433908,0.08844460168301499,0.9115553983169851,-0.7649195804971092,0.30286901291703633,0.136474473595198,1.3299597703659434,-2817.256162197523
383,-409.8441606618644,0.9680776994466707,0.13148801768081522,3.0,7.0,0.0,412.181111967877,0.6833774453536562,0.3166225546463438,0.3867298623289032,0.6132701376710967,-0.08698672434446236,0.3838152399727899,0.1489960441541348,0.18623938012605273,-2810.406132977452
384,-411.25468438813084,0.9771734262289424,0.1561688010514578,4.0,15.0,0.0,414.3020283708485,0.8358315317276,0.16416846827239995,0.31718820395264585,0.6828117960473541,-0.35168018064865914,0.41152131889197835,0.11823447301753152,0.7274590938061188,-2815.8371066570126
385,-413.44365307008263,0.48049577318707576,0.17433156462820298,3.0,11.0,0.0,419.4071724300939,0.09632760063535224,0.9036723993646477,0.8687202113537759,0.13127978864622414,0.3770116691900921,-0.13221948285646692,0.8092204583659899,0.14499650190574015,-2823.38450658786
386,-413.1011238771775,0.9777295033770177,0.11939575064939824,5.0,31.0,0.0,415.1495739658301,0.9561559900819404,0.04384400991805959,0.5538295762769826,0.4461704237230174,0.15056253341825715,0.1544692730755608,0.22221117634103554,1.6563390966501652,-2819.5819848021174
387,-412.0452882088499,0.9587360434183905,0.13148801768081522,3.0,7.0,0.0,414.34235192940906,0.26231365045102006,0.7376863495489799,0.7756116356638809,0.22438836433611908,0.15984193087302143,0.4520830249180923,0.07759585066783839,0.3875584924062139,-2822.5508620843048
388,-410.66031400604265,0.9234615714276174,0.1561688010514578,4.0,15.0,0.0,412.4146068549075,0.8679334610361412,0.13206653896385878,0.4029455078166762,0.5970544921833238,0.2674353550630265,0.07619191859018569,0.06609170784144841,0.7437676174884349,-2811.38844618016
389,-411.66989273101603,0.9193922611059542,0.17433156462820298,4.0,15.0,0.0,415.41399544717024,0.3351504111234461,0.6648495888765539,0.8545624673768549,0.14543753262314507,0.38439782528585037,-0.27721194153520257,0.09001579248979938,0.141182009676119,-2818.7217525509986
390,-412.29169012214606,0.9949390242291222,0.11939575064939824,5.0,39.0,0.0,413.9133188354241,0.9010776424576554,0.09892235754234457,0.31451740033283054,0.6854825996671694,-0.14824822037664612,0.31989300437654594,-0.03564090402874354,1.110834965277948,-2819.537204772634
391,-414.9457377956404,0.9833881409533433,0.13148801768081522,4.0,31.0,0.0,415.96403286250575,0.7812860164048645,0.2187139835951355,0.01304397368728293,0.9869560263127171,-1.250176845316838,0.19383068404718826,0.40881805140699773,-0.02965758293198892,-2822.5454805478803
392,-411.1909599537763,0.9854927457707396,0.1561688010514578,4.0,31.0,0.0,412.3285204436691,0.662677615637273,0.337322384362727,0.5415048822692968,0.45849511773070317,0.4869886444681852,-0.22267688834204974,-0.12257030069217711,0.6422503758459192,-2819.8167635286254
393,-410.74261481219924,0.9992740100980597,0.17433156462820298,2.0,7.0,0.0,414.4030933563685,0.41893339716827876,0.5810666028317213,0.4578230857599853,0.5421769142400147,0.3565562740718968,-0.24406295653725374,0.2673441837006816,0.08925460726579273,-2817.6939559747725
394,-415.06747342567263,0.9028374130778907,0.11939575064939824,3.0,7.0,0.0,416.0806609747079,0.881578322803357,0.11842167719664298,0.48582572607616087,0.5141742739238391,-0.4953249148909218,0.46098884729400474,0.11694565151506522,1.3032967387647725,-2840.120582657474
395,-412.66560952201945,0.9697787531443882,0.13148801768081522,3.0,7.0,0.0,416.30732929243936,0.5958227926520158,0.40417720734798424,0.01868406473706174,0.9813159352629383,-1.0051806920290394,0.1700794953684026,0.35654795400747186,0.0008253788681700336,-2812.1274544121625
396,-410.7096995786679,0.9520280177423516,0.1561688010514578,3.0,7.0,0.0,411.6968359457104,0.6221090174142146,0.37789098258578535,0.5671673021476968,0.43283269785230316,0.3716903724285543,-0.20119699195509097,-0.07490294884381427,0.6075466067550714,-2816.901336452226
397,-410.5997020673985,0.9781142665811565,0.17433156462820298,2.0,3.0,0.0,411.1817617896104,0.3839304794539649,0.6160695205460351,0.6712090546212919,0.3287909453787081,0.4401977818079586,-0.10268712835315169,0.2525656191437602,0.0589964948885514,-2815.6912424087195
398,-416.73740216236877,0.9579460133561183,0.11939575064939824,4.0,31.0,0.0,419.57939274857443,0.9980723828736618,0.0019276171263381547,0.8563446668449584,0.14365533315504164,0.3901530262596806,-0.4429551107847096,0.19018313311669438,1.8987670243722135,-2817.6032092238543
399,-413.59638584181135,0.9940236231676409,0.13148801768081522,4.0,15.0,0.0,415.10031950069936,0.14098302569321025,0.8590169743067897,0.019130894971007673,0.9808691050289924,-1.7346579629864347,0.16884247119154902,-0.1288341927982708,0.1868714908778271,-2812.308838610159
400,-412.02470368395564,0.7260318082824379,0.1561688010514578,4.0,15.0,0.0,415.2610193565374,0.9226721024341438,0.07732789756585623,0.308703818130272,0.6912961818697281,-0.10746247618375313,0.40849946555730693,0.2673266888426057,-0.45571049561784954,-2816.863564780071
401,-417.76884612937494,0.3254893588912265,0.17433156462820298,4.0,15.0,0.0,422.3246636821144,0.7811566849204612,0.2188433150795388,0.9485108483245258,0.05148915167547419,0.2502723943415507,0.04446246439154605,0.48560782757119425,0.29235812407949263,-2852.453811937774
402,-417.6987912268251,0.9970146711849814,0.11939575064939824,3.0,15.0,0.0,419.4384946589812,0.9996526716575791,0.00034732834242090505,0.7612343107558756,0.23876568924412445,0.24294314232301667,-0.44682634008644234,0.09160929910727691,1.7725997607746968,-2815.6146601381024
403,-414.49281002011764,0.9967859701818473,0.13148801768081522,4.0,31.0,0.0,415.5679979000973,0.10902209014910193,0.8909779098508981,0.021393338990638253,0.9786066610093618,-2.167068838617768,0.2052672975325415,-0.3055693505491129,0.21851234122912608,-2816.187783830468
404,-411.05681849652876,0.9861248745936085,0.1561688010514578,2.0,7.0,0.0,412.4722687705681,0.8773333956277997,0.12266660437220034,0.3734754617142254,0.6265245382857746,-0.06748760085494426,0.32540568705235506,0.29378077877075165,-0.4679312682516446,-2813.689199607895
