draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho.1,rho.2,gamma.1,gamma.2,nu.1,nu.2,mu.1,mu.2,log_prob_data
889,-417.65012926960827,0.9769293032393592,0.15799529373789892,4.0,31.0,0.0,421.42758870739135,0.6959326723375412,0.3040673276624588,0.25911907817155483,0.7408809218284451,0.5203638107318036,1.349226437281222,-0.19850934204855403,0.42963132840150603,-2860.897554581533
890,-422.1909900014501,1.0,0.15481942684939737,3.0,7.0,0.0,425.0196880195743,0.0857431760140189,0.9142568239859811,0.22445441927751428,0.7755455807224857,-0.15909622938133014,1.4852492651692113,-1.044586680376064,0.15761462206355642,-2883.837697439227
891,-425.1544888545424,0.9090383865994639,0.15262331271699942,3.0,15.0,0.0,427.33142192684727,0.7517511918398923,0.24824880816010775,0.003137941821906444,0.9968620581780936,-3.263531759577523,1.134820598906146,-0.1401836417296882,-0.04042487847144542,-2875.1011143733394
892,-418.3394605794358,0.8676953419116038,0.14135270509879827,4.0,31.0,0.0,420.4983920082947,0.9373706512761967,0.06262934872380332,0.8345892842881746,0.16541071571182542,1.0780042783653405,0.9586338452807597,0.049060387148724766,0.6528610118295244,-2854.356392537603
893,-419.2340519695128,0.9590912138165198,0.15799529373789892,5.0,63.0,0.0,420.71863993767636,0.06384202585169932,0.9361579741483007,0.9016405966020605,0.09835940339793947,1.0552422785335027,0.5426675955816834,0.9729645900620609,0.07628999114482415,-2857.7315053033963
894,-420.46689373786546,0.9777409431908367,0.15481942684939737,4.0,15.0,0.0,424.01971553420753,0.07076883691231292,0.929231163087687,0.139618683319276,0.860381316680724,0.24789028934569743,1.01129170871195,-1.2145242609194278,0.07042385073986607,-2868.828179443857
895,-422.67547641827395,1.0,0.15262331271699942,3.0,7.0,0.0,425.6487369865214,0.6025041884114095,0.3974958115885905,0.006333177875296492,0.9936668221247035,-3.438176234806366,1.0115002993024864,0.20757016348849955,0.052171405310738495,-2863.725233974261
896,-416.9168080362279,0.911927519925383,0.14135270509879827,4.0,15.0,0.0,420.3383180407058,0.19550969283896927,0.8044903071610308,0.2721396177968025,0.7278603822031975,0.5570444969377969,1.1437175427703887,0.40683335080278393,-0.0377920759252445,-2854.4562358965554
897,-419.5275544565619,0.9830218079075891,0.15799529373789892,4.0,15.0,0.0,421.8625886816903,0.8429874668374091,0.1570125331625909,0.9482313641864154,0.051768635813584596,1.0503216156323276,-0.3270316252128989,-0.042005815940940924,-0.2039086309495971,-2862.1214023075518
898,-416.71476934606636,0.999356012230183,0.15481942684939737,4.0,23.0,0.0,421.8428271454558,0.3138913315254479,0.6861086684745521,0.5524679551608053,0.44753204483919473,0.9666983969251873,0.9970002749118165,-0.05268088252715104,0.17269369924433306,-2856.6112582160445
899,-418.7581509597733,0.7910282153678501,0.15262331271699942,5.0,31.0,0.0,425.7046584622294,0.8562930210819493,0.14370697891805073,0.057648509425110475,0.9423514905748895,-0.15466034132159306,1.1849584833784603,0.12845381958328006,0.1532449946869705,-2856.8179537584692
900,-418.1991266880502,0.8007001718984845,0.14135270509879827,4.0,31.0,0.0,421.68773665808845,0.2636916264744123,0.7363083735255878,0.5037523046719189,0.4962476953280811,0.5526830451888463,1.5859639318920586,0.587128055707545,-0.19378877643556086,-2865.1525777253532
901,-420.25627639520644,0.9923351347140617,0.15799529373789892,3.0,7.0,0.0,420.6799666177253,0.9296015571813049,0.07039844281869512,0.9029169764317273,0.0970830235682727,1.237453870434631,-0.4427175001960032,0.1934066482798529,-0.025960809385384746,-2865.852956008631
902,-420.059009393838,0.9520968820209816,0.15481942684939737,4.0,15.0,0.0,421.06097348702514,0.04264643559485782,0.9573535644051422,0.06632064745691921,0.9336793525430808,0.9608384528119671,0.9518106263051384,-0.5265995503310389,0.11564631978220802,-2858.524183091594
903,-419.91528535966614,0.8578473756665116,0.15262331271699942,5.0,31.0,0.0,422.83242975070624,0.01887171035663154,0.9811282896433685,0.09378982962777169,0.9062101703722283,0.640030655237163,1.1088964840804416,-0.9083559334304417,0.042367965359602806,-2853.957638194116
904,-418.22847884968184,0.9686811273457032,0.14135270509879827,5.0,31.0,0.0,420.7739173411005,0.4577739555794822,0.5422260444205178,0.10550860357316993,0.8944913964268301,1.2123697165233618,0.9477215459992127,-0.2686104442667981,0.16203794885266498,-2860.9591755489128
905,-418.04283972398406,0.9975676349470175,0.15799529373789892,4.0,15.0,0.0,421.9899613994143,0.8776106616631503,0.12238933833684973,0.828915527461848,0.17108447253815195,1.0149703642507528,0.6610334928966193,0.11551879315694609,-0.03955692531327974,-2857.5535742036786
906,-419.0035763444931,0.7416012333481817,0.15481942684939737,5.0,31.0,0.0,423.83606656742626,0.23484157839704387,0.7651584216029561,0.7532000498024646,0.24679995019753542,1.4718464459623033,0.2816206630774022,-0.09139545148424735,-0.006621340293505577,-2868.947596494295
907,-419.0781472968021,0.9566201998710687,0.15262331271699942,5.0,31.0,0.0,421.2091018192218,0.10211933549290414,0.8978806645070958,0.7442320057217071,0.2557679942782929,0.8963698718218743,1.4387644531701784,-1.2107043827324666,0.1355759872899332,-2863.1624355142494
908,-418.914249958827,0.8684038217463853,0.14135270509879827,4.0,15.0,0.0,420.81817794570327,0.06534490402522959,0.9346550959747704,0.1150295560367152,0.8849704439632848,0.5377452168338195,1.198806914542877,-0.22574485030602756,0.007433082538770182,-2857.1281536602805
909,-418.2028068539814,0.9980480169101472,0.15799529373789892,4.0,15.0,0.0,419.5253771226702,0.8538489289450781,0.14615107105492187,0.8711159820268756,0.12888401797312443,1.0020613564754413,0.6691434708675517,0.14780646150715465,-0.10689975868030531,-2858.078390392711
910,-418.31050227283146,0.822676372695568,0.15481942684939737,2.0,7.0,0.0,423.6997803698996,0.4769988584858695,0.5230011415141305,0.7290077860707824,0.2709922139292176,0.9668857472306767,0.7482208935450159,-0.045191350859138724,0.3289400116906539,-2867.407386513479
911,-416.4217482698762,0.9734207532412623,0.15262331271699942,4.0,19.0,0.0,420.1739352420633,0.35103309616172623,0.6489669038382737,0.37934552877518773,0.6206544712248123,0.7016861033122427,1.2157883109720442,0.416742842442053,-0.09645600116628905,-2854.471170330498
912,-417.43714635106517,0.7742948642559577,0.14135270509879827,2.0,7.0,0.0,420.932074544976,0.12147942788315544,0.8785205721168445,0.15658043897732696,0.843419561022673,0.47412921425644006,1.1903196862580858,-0.26509067834358513,0.09005497550668903,-2852.627577321953
913,-418.24306229272065,0.9783343856939498,0.15799529373789892,4.0,31.0,0.0,419.5541666249329,0.7169814612749896,0.28301853872501037,0.3382748895758639,0.6617251104241362,0.9052173705806028,1.2116520483953344,0.36252336810878366,-0.2403141270544212,-2865.625122615034
914,-418.05106266571806,0.962002370104464,0.15481942684939737,4.0,31.0,0.0,422.0590405056047,0.11902754383173725,0.8809724561682628,0.11430909332227009,0.8856909066777299,0.03165464007088914,1.209841143237172,-0.43946840184857194,0.06541382591786776,-2854.960963667355
915,-417.98724493366535,0.9082713006635136,0.15262331271699942,4.0,15.0,0.0,419.0990695305117,0.9118714199260144,0.08812858007398561,0.1455718378652555,0.8544281621347445,0.17464201902225768,1.1111372661620393,0.10886864228202874,-0.2119723160935592,-2854.3976510859684
916,-419.0894707953771,0.6108241168555625,0.14135270509879827,2.0,3.0,0.0,420.1494018064429,0.10015470169315867,0.8998452983068413,0.18449689140456016,0.8155031085954398,0.41235751795949815,1.0128303633486169,-0.22823618201188312,0.16398160403197778,-2864.1589148400312
917,-418.98837638643,0.9492764246108313,0.15799529373789892,5.0,31.0,0.0,420.35264183870163,0.3592759855010134,0.6407240144989865,0.08341454629251131,0.9165854537074887,-0.13084814489093693,1.1856346398842126,0.014814051194975975,0.32071229695775155,-2865.045258980499
918,-421.93153759741733,0.9038950152623525,0.15481942684939737,4.0,15.0,0.0,428.6226052058754,0.9829317598940288,0.01706824010597119,0.49318745661485286,0.5068125433851471,1.5701475369721836,0.3162482555038512,-0.00047453691626067607,0.5029554928092437,-2874.351604036567
919,-418.2126199137405,0.8874821291374764,0.15262331271699942,5.0,31.0,0.0,421.2626406717358,0.4445527605179421,0.5554472394820579,0.9034016501750081,0.09659834982499194,1.1905181071087991,0.6994842210820391,-0.29204995555494295,0.29662418721552614,-2860.6063466458154
920,-418.54832192029346,0.9180634737653847,0.14135270509879827,4.0,23.0,0.0,421.167482127979,0.38509677323292946,0.6149032267670705,0.032738806451469815,0.9672611935485302,0.8042568857483497,1.0360630057131213,-0.2848089612686803,0.26604038097012067,-2855.812969845074
921,-417.0570363058435,0.9979376741176734,0.15799529373789892,5.0,31.0,0.0,421.1190351657755,0.4691884557835555,0.5308115442164445,0.17886458184245355,0.8211354181575464,0.08292020951771763,1.19922154987504,-0.21146703954498722,0.3246728644553529,-2856.697715443089
922,-420.4094548714834,0.9720262724928838,0.15481942684939737,4.0,15.0,0.0,426.0661871995499,0.8118013927799776,0.18819860722002235,0.27790025244207567,0.7220997475579243,0.00852413355992826,1.3061377393578575,-0.0392796814844979,1.0076241824832557,-2877.662038960703
923,-418.7032335086305,0.9631397240889811,0.15262331271699942,2.0,3.0,0.0,418.94141376202657,0.44660260132050783,0.5533973986794922,0.9119463802890704,0.08805361971092962,1.212828867186507,0.7178640538973916,-0.282873655637715,0.26216762307279673,-2863.379273726949
924,-417.41108425577016,0.9734445906438994,0.14135270509879827,4.0,15.0,0.0,419.20764955589766,0.4282392976166462,0.5717607023833537,0.42039977067667733,0.5796002293233227,0.35453509342880707,1.4939681204501114,0.08715707614281132,0.039691648164241373,-2861.8564833953815
925,-418.9727467118742,0.6002880633175316,0.15799529373789892,5.0,31.0,0.0,421.0849632832537,0.4324303339515752,0.5675696660484248,0.7306027885404179,0.26939721145958206,0.9050265815775244,0.7730598220311728,-0.29195353544384783,0.24005318263251818,-2871.8828344105136
926,-419.7304019151505,0.9091310457791194,0.15481942684939737,3.0,15.0,0.0,424.10334940853954,0.8869479482811689,0.11305205171883115,0.28132173695152507,0.7186782630484749,0.35120432412419933,1.5225345434116941,-0.05478208638894543,0.6002509338889047,-2870.0433743710396
927,-417.453618469692,0.8431420021275234,0.15262331271699942,3.0,11.0,0.0,421.24272466447286,0.4976170364340779,0.502382963565922,0.784911874636033,0.21508812536396704,1.231946330146993,0.7525309443452535,0.2236322659183338,0.07776028507272217,-2859.9550820122718
928,-420.5397653281658,0.8415069864210291,0.14135270509879827,5.0,31.0,0.0,424.4971572271311,0.07454108191856537,0.9254589180814347,0.9551517370338434,0.04484826296615663,1.0768372149732925,-1.234415377842541,0.44907666941694485,0.0032757098469844217,-2862.262312768938
929,-417.0029511509313,0.9847245938041564,0.15799529373789892,4.0,15.0,0.0,419.6940979491128,0.33716445218235924,0.6628355478176408,0.20504821650602445,0.7949517834939756,1.6975324367389548,0.917011740194486,0.2904307180145376,-0.07584892960826356,-2854.381021459271
930,-422.4921125545468,0.3419721310222148,0.15481942684939737,4.0,15.0,0.0,427.7755837974274,0.886711650836957,0.11328834916304298,0.0027620880010981253,0.9972379119989019,1.27610760199264,1.0630921650856011,-0.09028946792523947,0.27883842654478846,-2859.423568491058
931,-418.1579580135807,0.9185692224930071,0.15262331271699942,4.0,31.0,0.0,419.81924637586826,0.7371093394130868,0.26289066058691324,0.4118310943656127,0.5881689056343873,0.5199762759939975,1.1562849374073283,-0.1313517430146604,0.3146446248048949,-2865.9142793928204
932,-421.9701332899246,0.8536269491376614,0.14135270509879827,4.0,15.0,0.0,423.09438933234344,0.2739765966592401,0.7260234033407599,0.9970518919217713,0.0029481080782286506,0.9759936430819687,-1.2283783559933945,0.6119805874970794,-0.14129349894520796,-2860.9760820577767
933,-417.56974937105497,0.9553762749653141,0.15799529373789892,4.0,15.0,0.0,418.5754198925646,0.5694889691704602,0.4305110308295398,0.9184959007674074,0.08150409923259261,1.0756233405805673,1.191908281714938,0.03429817623060802,0.1563509353882387,-2854.6051894292
934,-420.0232836556269,0.9754609878460307,0.15481942684939737,4.0,15.0,0.0,423.4021369946374,0.8061465556888779,0.19385344431112206,0.0289232776466484,0.9710767223533516,1.3052606073315147,1.0518468622874504,-0.17436444220676536,0.4559104370845408,-2861.2864561822753
935,-417.7567028320036,0.7927560344805797,0.15262331271699942,3.0,7.0,0.0,421.966414863971,0.7505500253475104,0.24944997465248964,0.3693006335123362,0.6306993664876638,0.8694053697658374,1.2777555089862194,-0.03395585670651107,0.652978237321276,-2861.6908345872152
936,-421.2572057196842,0.8171179852477519,0.14135270509879827,3.0,15.0,0.0,424.5743770596763,0.30094563361870297,0.699054366381297,0.9962629310948198,0.0037370689051802186,0.9889899608376865,-0.9086238076785043,0.49608362906493536,-0.15723677856925025,-2858.745789095154
937,-418.5091174068827,0.9471905419983752,0.15799529373789892,4.0,15.0,0.0,420.15209961368475,0.06771383927227292,0.9322861607277271,0.6806463532671174,0.3193536467328826,1.0605231221253382,1.1771815694191325,-0.22503763805224639,0.1774191604510224,-2859.094320110402
938,-417.98831485844624,0.9984479024705634,0.15481942684939737,4.0,15.0,0.0,420.8984813319044,0.8825294326071378,0.11747056739286221,0.6071200986826696,0.3928799013173304,1.3347798404727087,0.4348203135176907,0.07983326893226948,0.5839442674240529,-2859.8020198512445
939,-418.51574634848686,0.9230140177830881,0.15262331271699942,3.0,7.0,0.0,419.83797052709133,0.9341369919567877,0.06586300804321232,0.5476255576242433,0.45237444237575675,0.6993017442684377,1.308857372454282,-0.08264112432800788,0.5617707990202909,-2859.9243800911227
940,-419.7195056704376,0.8474949315745641,0.14135270509879827,5.0,31.0,0.0,423.18183444522845,0.11125868119037832,0.8887413188096217,0.03427764565359864,0.9657223543464013,0.27479948945261135,1.1072166993666561,0.9723458027315628,-0.019001176034173832,-2857.853102825995
941,-425.8550205970633,0.5840631792282377,0.15799529373789892,4.0,15.0,0.0,428.607291364514,0.980812204199571,0.019187795800428953,0.8938966478827887,0.10610335211721134,0.9093392810429607,1.7526783622453495,-0.2378949968932389,0.34502627226136695,-2894.4693574953144
942,-418.1836182442582,0.6640646383875155,0.15481942684939737,5.0,31.0,0.0,421.21157957900186,0.14262907053345408,0.8573709294665459,0.10147869631940301,0.898521303680597,1.7805882778716327,0.9524723617247737,-0.2610231107984839,0.06583088575123466,-2854.0671895812143
943,-417.3406309335592,0.9875283522054343,0.15262331271699942,4.0,31.0,0.0,420.94334188720086,0.37264138414395565,0.6273586158560444,0.129888355845694,0.870111644154306,1.7866829616945223,0.9521212626173878,0.08668877355330336,0.11270660277851939,-2854.2303790624496
944,-417.9896864023646,0.9534978425001712,0.14135270509879827,4.0,15.0,0.0,424.1609025976178,0.06494954122412182,0.9350504587758782,0.3004429116709671,0.699557088329033,0.42265435080713154,1.1945628846499772,0.5668613064243148,0.01901225296960464,-2855.580844673068
945,-421.24238825289086,0.8723297760705144,0.15799529373789892,3.0,11.0,0.0,429.2009931279044,0.9817924471840571,0.018207552815942885,0.667880311076228,0.33211968892377197,0.8576025404643761,1.6664450748516242,0.21149866366069084,0.24985026233819368,-2868.51257955949
946,-419.471326619379,0.6718716702960892,0.15481942684939737,5.0,31.0,0.0,425.19690226494185,0.07379244320331893,0.9262075567966811,0.31127159618462774,0.6887284038153723,1.7988843581066152,0.7243488674454592,0.6965360507847009,-0.09170865851515811,-2864.759353901604
947,-419.5288055612719,0.971753557753608,0.15262331271699942,4.0,15.0,0.0,420.23505668875055,0.17201479288872362,0.8279852071112763,0.030428487926410223,0.9695715120735898,1.902354374023801,1.041493652099891,-0.4002523473240761,0.08040896363668434,-2855.9962411762504
948,-419.57203118017674,0.6902117401193735,0.14135270509879827,4.0,15.0,0.0,420.9791362955819,0.11857039832999135,0.8814296016700086,0.26498668676479126,0.7350133132352088,0.47712301900276455,1.4824997801020994,0.7106706374184469,-0.021975273679329995,-2868.868526630169
949,-417.828791820754,1.0,0.15799529373789892,4.0,15.0,0.0,422.13157532198795,0.7736937507474477,0.22630624925255227,0.8811486345058651,0.11885136549413489,1.0190013194187897,1.7640501014481766,0.011162196993763501,0.10600243806155904,-2855.0425128300526
950,-417.7933622804698,0.9991323499734535,0.15481942684939737,5.0,31.0,0.0,420.0413263691485,0.11890450494122322,0.8810954950587768,0.778378394728197,0.22162160527180297,0.9227380923351424,1.6579330381744906,0.3363790901952556,0.07818375162617837,-2855.0794305824447
951,-417.1084990823299,0.8440519998416497,0.15262331271699942,4.0,15.0,0.0,422.4310051225429,0.1458633532876213,0.8541366467123788,0.5740801289478565,0.42591987105214346,1.2998660638741109,0.8574737236462794,-0.27166382406075373,0.08360731815439798,-2855.0032095210036
